[ 5108.233755] 1431:22f
[ 5108.233760] 957:27f
[ 5108.233764] 1088:27f
[ 5108.233769] 9:17f
[ 5108.233774] 926:22f
[ 5108.233779] 1204:27f
[ 5108.233783] 1046:22f
[ 5108.233788] 1156:17f
[ 5108.233793] 183:22f
[ 5108.233797] 1273:27f
[ 5108.233802] 966:22f
[ 5108.233807] 937:27f
[ 5108.233812] 1177:27f
[ 5108.233816] 931:17f
[ 5108.233821] 209:22f
[ 5108.233826] 889:17f
[ 5108.233831] 879:22f
[ 5108.233835] 317:17f
[ 5108.233840] 990:17f
[ 5108.233845] 805:22f
[ 5108.233849] 150:17f
[ 5108.233854] 943:17f
[ 5108.233859] 293:22f
[ 5108.233863] 906:17f
[ 5108.233868] 353:22f
[ 5108.233873] 613:17f
[ 5108.233877] 1006:22f
[ 5108.233882] 5:27f
[ 5108.233887] 699:18f
[ 5108.233892] 1310:17f
[ 5108.233896] 20:22f
[ 5108.233901] 816:27f
[ 5108.233906] 1015:22f
[ 5108.233910] 1150:17f
[ 5108.233915] 1562:17f
[ 5108.233920] 2041:17f
[ 5108.233924] 99:22f
[ 5108.233929] 1251:17f
[ 5108.233934] 933:22f
[ 5108.233938] 480:17f
[ 5108.233943] 1713:27f
[ 5108.233948] 971:17f
[ 5108.233953] 1852:17f
[ 5108.233958] 1215:17f
[ 5108.233962] 133:22f
[ 5108.233967] 946:17f
[ 5108.233972] 239:22f
[ 5108.233976] 974:17f
[ 5108.233981] 1925:17f
[ 5108.233986] 551:22f
[ 5108.233990] 439:17f
[ 5108.233995] 1760:17f
[ 5108.234000] 1031:17f
[ 5108.234005] 210:22f
[ 5108.234009] 810:17f
[ 5108.234014] 1221:27f
[ 5108.234019] 1459:17f
[ 5108.234023] 1551:17f
[ 5108.234028] 1140:22f
[ 5108.234033] 891:17f
[ 5108.234038] 1630:17f
[ 5108.234042] 749:22f
[ 5108.234047] 246:17f
[ 5108.234052] 1051:27f
[ 5108.234057] 1351:17f
[ 5108.234061] 2105:17f
[ 5108.234066] 1216:22f
[ 5108.234071] 329:17f
[ 5108.234075] 1478:27f
[ 5108.234080] 1636:17f
[ 5108.234085] 1115:22f
[ 5108.234090] 248:17f
[ 5108.234094] 1142:17f
[ 5108.234099] 997:22f
[ 5108.234104] 952:17f
[ 5108.234109] 581:22f
[ 5108.234113] 1199:17f
[ 5108.234118] 224:22f
[ 5108.234123] 834:17f
[ 5108.234127] 1235:17f
[ 5108.234132] 1954:17f
[ 5108.234137] 972:17f
[ 5108.234141] 537:22f
[ 5108.234146] 693:17f
[ 5108.234151] 1532:17f
[ 5108.234156] 1561:27f
[ 5108.234160] 1228:22f
[ 5108.234165] 73:17f
[ 5108.234170] 2210:17f
[ 5108.234175] 966:17f
[ 5108.234179] 1042:17f
[ 5108.234184] 1052:22f
[ 5108.234189] 2130:17f
[ 5108.234193] 950:17f
[ 5108.234198] 1454:22f
[ 5108.234203] 945:27f
[ 5108.234208] 971:17f
[ 5108.234212] 2028:27f
[ 5108.234217] 2196:17f
[ 5108.234222] 1137:22f
[ 5108.234226] 1187:17f
[ 5108.234231] 1122:18f
[ 5108.234236] 1365:17f
[ 5108.234241] 2293:22f
[ 5108.234245] 26:17f
[ 5108.234250] 1647:22f
[ 5108.234255] 1151:22f
[ 5108.234259] 65:17f
[ 5108.234264] 1405:22f
[ 5108.234269] 503:17f
[ 5108.234274] 1249:27f
[ 5108.234278] 979:17f
[ 5108.234283] 71:22f
[ 5108.234288] 932:27f
[ 5108.234292] 1045:27f
[ 5108.234297] 1071:27f
[ 5108.234302] 1406:27f
[ 5108.234307] 41:22f
[ 5108.234311] 1077:22f
[ 5108.234316] 1103:27f
[ 5108.234321] 1087:27f
[ 5108.234325] 11:17f
[ 5108.234330] 963:27f
[ 5108.234335] 1008:27f
[ 5108.234339] 1012:22f
[ 5108.234344] 399:17f
[ 5108.234349] 1256:27f
[ 5108.234354] 942:27f
[ 5108.234358] 1010:27f
[ 5108.234363] 935:22f
[ 5108.234368] 1084:27f
[ 5108.234372] 1050:27f
[ 5108.234377] 1137:27f
[ 5108.234382] 1128:27f
[ 5108.234387] 920:22f
[ 5108.234391] 1225:27f
[ 5108.234396] 974:27f
[ 5108.234401] 960:27f
[ 5108.234405] 961:27f
[ 5108.234410] 934:17f
[ 5108.234415] 593:22f
[ 5108.234420] 469:17f
[ 5108.234424] 825:22f
[ 5108.234429] 954:27f
[ 5108.234434] 1211:27f
[ 5108.234438] 1088:27f
[ 5108.234443] 978:27f
[ 5108.234448] 991:27f
[ 5108.234453] 1124:17f
[ 5108.234457] 157:22f
[ 5108.234462] 949:27f
[ 5108.234467] 1054:27f
[ 5108.234471] 962:27f
[ 5108.234476] 1016:22f
[ 5108.234481] 949:22f
[ 5108.234486] 1078:27f
[ 5108.234490] 1078:27f
[ 5108.234495] 1129:22f
[ 5108.234500] 243:17f
[ 5108.234504] 766:22f
[ 5108.234509] 1136:27f
[ 5108.234514] 966:27f
[ 5108.234518] 1027:27f
[ 5108.234523] 1350:27f
[ 5108.234528] 947:27f
[ 5108.234533] 1148:27f
[ 5108.234537] 946:27f
[ 5108.234542] 1022:22f
[ 5108.234547] 1138:27f
[ 5108.234552] 1204:27f
[ 5108.234556] 914:22f
[ 5108.234561] 780:17f
[ 5108.234566] 1014:27f
[ 5108.234571] 1116:27f
[ 5108.234575] 1023:22f
[ 5108.234580] 1:27f
[ 5108.234585] 1021:27f
[ 5108.234589] 978:22f
[ 5108.234594] 1065:22f
[ 5108.234599] 276:17f
[ 5108.234604] 671:22f
[ 5108.234608] 831:17f
[ 5108.234613] 1146:27f
[ 5108.234618] 1149:22f
[ 5108.234622] 260:17f
[ 5108.234627] 1066:27f
[ 5108.234632] 1154:27f
[ 5108.234637] 574:18f
[ 5108.234641] 1341:27f
[ 5108.234646] 161:22f
[ 5108.234651] 108:17f
[ 5108.234656] 1065:27f
[ 5108.234660] 1568:17f
[ 5108.234665] 1668:27f
[ 5108.234670] 1324:17f
[ 5108.234674] 1152:17f
[ 5108.234679] 825:22f
[ 5108.234684] 1078:27f
[ 5108.234689] 1148:17f
[ 5108.234693] 1891:17f
[ 5108.234698] 56:22f
[ 5108.234703] 1804:22f
[ 5108.234707] 40:17f
[ 5108.234712] 1233:22f
[ 5108.234717] 645:17f
[ 5108.234722] 1364:17f
[ 5108.234726] 1999:17f
[ 5108.234731] 1026:17f
[ 5108.234736] 331:22f
[ 5108.234740] 1694:17f
[ 5108.234745] 1992:22f
[ 5108.234750] 127:17f
[ 5108.234755] 1874:17f
[ 5108.234759] 975:17f
[ 5108.234764] 67:27f
[ 5108.234769] 990:17f
[ 5108.234773] 1036:22f
[ 5108.234778] 589:17f
[ 5108.234783] 1166:17f
[ 5108.234787] 1549:17f
[ 5108.234792] 2014:17f
[ 5108.234797] 338:22f
[ 5108.234802] 1768:17f
[ 5108.234806] 1023:27f
[ 5108.234811] 1375:17f
[ 5108.234816] 562:22f
[ 5108.234820] 768:17f
[ 5108.234825] 1137:27f
[ 5108.234830] 1622:17f
[ 5108.234835] 2155:17f
[ 5108.234839] 286:22f
[ 5108.234844] 1338:17f
[ 5108.234849] 506:22f
[ 5108.234853] 997:17f
[ 5108.234858] 993:17f
[ 5108.234863] 1173:17f
[ 5108.234868] 1550:17f
[ 5108.234872] 1059:22f
[ 5108.234877] 633:17f
[ 5108.234882] 1096:22f
[ 5108.234887] 371:17f
[ 5108.234891] 1333:17f
[ 5108.234896] 1300:27f
[ 5108.234901] 1119:17f
[ 5108.234905] 1300:22f
[ 5108.234910] 87:17f
[ 5108.234915] 1876:27f
[ 5108.234919] 1125:17f
[ 5108.234924] 964:17f
[ 5108.234929] 620:22f
[ 5108.234934] 1585:17f
[ 5108.234938] 964:17f
[ 5108.234943] 1684:22f
[ 5108.234948] 1923:22f
[ 5108.234953] 1786:17f
[ 5108.234957] 477:22f
[ 5108.234962] 1695:22f
[ 5108.234967] 2236:27f
[ 5108.234971] 1241:18f
[ 5108.234976] 1373:17f
[ 5108.234981] 454:22f
[ 5108.234986] 844:17f
[ 5108.234990] 933:22f
[ 5108.234995] 1073:22f
[ 5108.235000] 1067:27f
[ 5108.235005] 953:27f
[ 5108.235009] 1062:27f
[ 5108.235014] 1223:17f
[ 5108.235019] 248:22f
[ 5108.235023] 1152:27f
[ 5108.235028] 1148:17f
[ 5108.235033] 43:22f
[ 5108.235038] 903:17f
[ 5108.235042] 644:22f
[ 5108.235047] 989:27f
[ 5108.235052] 972:27f
[ 5108.235056] 1024:27f
[ 5108.235061] 989:27f
[ 5108.235066] 5:22f
[ 5108.235070] 1243:27f
[ 5108.235075] 962:27f
[ 5108.235080] 1136:27f
[ 5108.235085] 982:27f
[ 5108.235089] 1111:22f
[ 5108.235094] 782:17f
[ 5108.235099] 183:22f
[ 5108.235104] 1278:27f
[ 5108.235108] 1488:27f
[ 5108.235113] 936:22f
[ 5108.235118] 717:17f
[ 5108.235122] 1035:27f
[ 5108.235127] 960:27f
[ 5108.235132] 924:22f
[ 5108.235137] 1175:17f
[ 5108.235141] 953:22f
[ 5108.235146] 921:27f
[ 5108.235151] 1359:27f
[ 5108.235156] 991:27f
[ 5108.235160] 989:27f
[ 5108.235165] 998:17f
[ 5108.235169] 118:22f
[ 5108.235174] 1036:27f
[ 5108.235179] 970:22f
[ 5108.235184] 1073:27f
[ 5108.235188] 1029:27f
[ 5108.235193] 1129:22f
[ 5108.235198] 957:17f
[ 5108.235203] 12:22f
[ 5108.235207] 994:27f
[ 5108.235212] 1015:27f
[ 5108.235217] 1376:27f
[ 5108.235221] 1221:27f
[ 5108.235226] 1019:22f
[ 5108.235231] 1025:27f
[ 5108.235236] 1164:27f
[ 5108.235240] 1050:27f
[ 5108.235245] 1087:27f
[ 5108.235250] 965:27f
[ 5108.235255] 966:27f
[ 5108.235259] 1176:22f
[ 5108.235264] 407:17f
[ 5108.235269] 1065:27f
[ 5108.235273] 967:27f
[ 5108.235278] 1021:27f
[ 5108.235283] 1176:22f
[ 5108.235288] 1066:27f
[ 5108.235292] 968:27f
[ 5108.235297] 967:27f
[ 5108.235302] 1197:27f
[ 5108.235307] 1182:27f
[ 5108.235311] 1142:27f
[ 5108.235316] 954:22f
[ 5108.235321] 401:17f
[ 5108.235326] 1122:17f
[ 5108.235330] 19:22f
[ 5108.235335] 926:17f
[ 5108.235340] 287:22f
[ 5108.235344] 1004:27f
[ 5108.235349] 1124:27f
[ 5108.235354] 996:17f
[ 5108.235359] 820:22f
[ 5108.235363] 1041:27f
[ 5108.235368] 955:17f
[ 5108.235373] 782:22f
[ 5108.235377] 770:18f
[ 5108.235382] 1340:22f
[ 5108.235387] 9:17f
[ 5108.235391] 55:27f
[ 5108.235396] 1283:17f
[ 5108.235401] 263:22f
[ 5108.235406] 805:17f
[ 5108.235410] 922:22f
[ 5108.235415] 422:17f
[ 5108.235420] 827:22f
[ 5108.235424] 189:17f
[ 5108.235429] 1006:22f
[ 5108.235434] 1090:17f
[ 5108.235439] 403:22f
[ 5108.235443] 1428:27f
[ 5108.235448] 966:17f
[ 5108.235453] 100:22f
[ 5108.235457] 1225:22f
[ 5108.235462] 26:17f
[ 5108.235467] 1841:17f
[ 5108.235471] 991:22f
[ 5108.235476] 459:17f
[ 5108.235481] 498:22f
[ 5108.235486] 885:17f
[ 5108.235490] 1840:17f
[ 5108.235495] 1278:22f
[ 5108.235500] 67:17f
[ 5108.235504] 1915:17f
[ 5108.235509] 946:22f
[ 5108.235514] 1049:17f
[ 5108.235519] 137:22f
[ 5108.235523] 1487:17f
[ 5108.235528] 1946:17f
[ 5108.235533] 22:22f
[ 5108.235537] 1169:27f
[ 5108.235542] 1006:17f
[ 5108.235547] 682:22f
[ 5108.235552] 477:17f
[ 5108.235556] 1740:17f
[ 5108.235561] 2155:17f
[ 5108.235566] 1028:22f
[ 5108.235570] 1010:17f
[ 5108.235575] 1305:17f
[ 5108.235580] 1133:22f
[ 5108.235585] 224:17f
[ 5108.235589] 1326:17f
[ 5108.235594] 515:22f
[ 5108.235599] 950:17f
[ 5108.235603] 1480:17f
[ 5108.235608] 889:22f
[ 5108.235613] 1153:17f
[ 5108.235618] 860:22f
[ 5108.235622] 1225:17f
[ 5108.235627] 913:22f
[ 5108.235632] 861:17f
[ 5108.235636] 1020:27f
[ 5108.235641] 1236:27f
[ 5108.235646] 1194:17f
[ 5108.235651] 820:22f
[ 5108.235655] 310:17f
[ 5108.235660] 1117:22f
[ 5108.235665] 306:17f
[ 5108.235670] 1248:17f
[ 5108.235674] 191:22f
[ 5108.235679] 859:17f
[ 5108.235684] 1471:17f
[ 5108.235689] 940:17f
[ 5108.235693] 83:22f
[ 5108.235698] 1694:17f
[ 5108.235703] 2025:27f
[ 5108.235708] 946:17f
[ 5108.235712] 1641:22f
[ 5108.235717] 1051:17f
[ 5108.235722] 946:17f
[ 5108.235726] 1187:22f
[ 5108.235731] 1919:22f
[ 5108.235736] 847:17f
[ 5108.235741] 1110:22f
[ 5108.235745] 2086:27f
[ 5108.235750] 1709:17f
[ 5108.235755] 745:22f
[ 5108.235759] 1437:18f
[ 5108.235764] 1382:27f
[ 5108.235769] 1265:27f
[ 5108.235773] 1218:27f
[ 5108.235778] 1044:27f
[ 5108.235783] 961:27f
[ 5108.235788] 944:27f
[ 5108.235792] 1115:22f
[ 5108.235797] 959:17f
[ 5108.235802] 989:27f
[ 5108.235807] 965:27f
[ 5108.235811] 1113:27f
[ 5108.235816] 1096:27f
[ 5108.235821] 1002:27f
[ 5108.235825] 1334:27f
[ 5108.235830] 986:27f
[ 5108.235835] 991:27f
[ 5108.235840] 970:27f
[ 5108.235844] 1233:27f
[ 5108.235849] 1198:27f
[ 5108.235854] 1154:17f
[ 5108.235859] 1:27f
[ 5108.235863] 1133:27f
[ 5108.235868] 1012:27f
[ 5108.235873] 955:22f
[ 5108.235877] 975:27f
[ 5108.235882] 956:27f
[ 5108.235887] 945:27f
[ 5108.235892] 1169:27f
[ 5108.235896] 1030:27f
[ 5108.235901] 1234:27f
[ 5108.235906] 1126:27f
[ 5108.235911] 1450:27f
[ 5108.235915] 1195:27f
[ 5108.235920] 972:27f
[ 5108.235925] 1217:27f
[ 5108.235929] 1219:27f
[ 5108.235934] 17:17f
[ 5108.235939] 1203:27f
[ 5108.235943] 1191:27f
[ 5108.235948] 964:27f
[ 5108.235953] 1178:27f
[ 5108.235957] 1089:27f
[ 5108.235962] 1013:27f
[ 5108.235967] 978:27f
[ 5108.235972] 1200:27f
[ 5108.235976] 1137:27f
[ 5108.235981] 1169:27f
[ 5108.235986] 1025:22f
[ 5108.235990] 1255:27f
[ 5108.235995] 1106:17f
[ 5108.236000] 1459:27f
[ 5108.236005] 1044:27f
[ 5108.236009] 993:27f
[ 5108.236014] 1030:27f
[ 5108.236019] 948:27f
[ 5108.236023] 1209:27f
[ 5108.236028] 950:27f
[ 5108.236033] 1042:27f
[ 5108.236038] 1237:27f
[ 5108.236042] 917:22f
[ 5108.236047] 1218:17f
[ 5108.236052] 1275:27f
[ 5108.236056] 1331:27f
[ 5108.236061] 1247:27f
[ 5108.236066] 1089:27f
[ 5108.236071] 1148:27f
[ 5108.236075] 1132:22f
[ 5108.236080] 183:17f
[ 5108.236085] 844:22f
[ 5108.236089] 267:17f
[ 5108.236094] 1013:27f
[ 5108.236099] 1044:27f
[ 5108.236103] 961:17f
[ 5108.236108] 1015:17f
[ 5108.236113] 1067:17f
[ 5108.236118] 1170:17f
[ 5108.236123] 100:18f
[ 5108.236127] 1333:17f
[ 5108.236132] 1:22f
[ 5108.236137] 570:27f
[ 5108.236141] 1029:17f
[ 5108.236146] 1060:17f
[ 5108.236151] 1031:17f
[ 5108.236156] 843:22f
[ 5108.236160] 210:17f
[ 5108.236165] 904:22f
[ 5108.236170] 109:17f
[ 5108.236174] 934:22f
[ 5108.236179] 191:17f
[ 5108.236184] 807:22f
[ 5108.236188] 302:17f
[ 5108.236193] 672:22f
[ 5108.236198] 497:17f
[ 5108.236202] 499:22f
[ 5108.236207] 465:17f
[ 5108.236212] 714:22f
[ 5108.236217] 446:17f
[ 5108.236221] 512:22f
[ 5108.236226] 708:17f
[ 5108.236231] 1147:17f
[ 5108.236236] 171:22f
[ 5108.236240] 919:17f
[ 5108.236245] 20:22f
[ 5108.236250] 942:17f
[ 5108.236254] 853:22f
[ 5108.236259] 114:17f
[ 5108.236264] 831:22f
[ 5108.236269] 158:17f
[ 5108.236273] 1010:17f
[ 5108.236278] 501:22f
[ 5108.236283] 481:17f
[ 5108.236287] 1019:17f
[ 5108.236292] 293:22f
[ 5108.236297] 655:17f
[ 5108.236301] 931:22f
[ 5108.236306] 242:17f
[ 5108.236311] 847:22f
[ 5108.236316] 101:17f
[ 5108.236320] 1091:27f
[ 5108.236325] 934:17f
[ 5108.236330] 777:22f
[ 5108.236334] 304:17f
[ 5108.236339] 950:17f
[ 5108.236344] 968:22f
[ 5108.236349] 221:17f
[ 5108.236353] 1114:17f
[ 5108.236358] 425:22f
[ 5108.236363] 541:17f
[ 5108.236367] 1029:17f
[ 5108.236372] 277:22f
[ 5108.236377] 875:17f
[ 5108.236382] 340:22f
[ 5108.236387] 668:17f
[ 5108.236391] 1227:17f
[ 5108.236396] 135:22f
[ 5108.236401] 816:17f
[ 5108.236405] 402:22f
[ 5108.236410] 747:17f
[ 5108.236415] 786:22f
[ 5108.236420] 404:17f
[ 5108.236424] 1074:17f
[ 5108.236429] 327:22f
[ 5108.236434] 837:17f
[ 5108.236438] 108:22f
[ 5108.236443] 841:17f
[ 5108.236448] 456:22f
[ 5108.236452] 504:17f
[ 5108.236457] 1005:17f
[ 5108.236462] 295:22f
[ 5108.236467] 848:17f
[ 5108.236471] 1171:17f
[ 5108.236476] 31:22f
[ 5108.236481] 998:17f
[ 5108.236485] 551:22f
[ 5108.236490] 478:17f
[ 5108.236495] 973:17f
[ 5108.236499] 386:22f
[ 5108.236504] 784:17f
[ 5108.236509] 701:22f
[ 5108.236514] 524:17f
[ 5108.236518] 969:22f
[ 5108.236523] 166:17f
[ 5108.236528] 1273:17f
[ 5108.236532] 366:22f
[ 5108.236537] 595:17f
[ 5108.236542] 971:17f
[ 5108.236547] 217:22f
[ 5108.236551] 1088:22f
[ 5108.236556] 1020:22f
[ 5108.236561] 1201:17f
[ 5108.236565] 491:22f
[ 5108.236570] 1566:22f
[ 5108.236575] 2044:22f
[ 5108.236579] 698:17f
[ 5108.236584] 407:22f
[ 5108.236589] 1957:22f
[ 5108.236594] 1032:27f
[ 5108.236598] 1248:22f
[ 5108.236603] 211:17f
[ 5108.236608] 1091:22f
[ 5108.236613] 1574:27f
[ 5108.236617] 1369:22f
[ 5108.236622] 2055:22f
[ 5108.236626] 2123:22f
[ 5108.236631] 587:17f
[ 5108.236636] 640:18f
[ 5108.236641] 1341:22f
[ 5108.236646] 46:17f
[ 5108.236650] 1244:22f
[ 5108.236655] 1139:27f
[ 5108.236660] 1190:27f
[ 5108.236664] 955:27f
[ 5108.236669] 940:27f
[ 5108.236674] 990:27f
[ 5108.236678] 989:27f
[ 5108.236683] 939:27f
[ 5108.236688] 999:27f
[ 5108.236693] 956:27f
[ 5108.236697] 959:27f
[ 5108.236702] 985:27f
[ 5108.236707] 969:27f
[ 5108.236711] 976:27f
[ 5108.236716] 1144:27f
[ 5108.236721] 980:27f
[ 5108.236726] 971:27f
[ 5108.236730] 956:27f
[ 5108.236735] 958:27f
[ 5108.236740] 940:27f
[ 5108.236744] 992:27f
[ 5108.236749] 938:27f
[ 5108.236754] 989:27f
[ 5108.236758] 953:27f
[ 5108.236763] 973:27f
[ 5108.236768] 984:27f
[ 5108.236773] 970:27f
[ 5108.236777] 941:27f
[ 5108.236782] 942:27f
[ 5108.236787] 938:27f
[ 5108.236791] 969:27f
[ 5108.236796] 969:27f
[ 5108.236801] 1003:27f
[ 5108.236805] 977:27f
[ 5108.236810] 950:27f
[ 5108.236815] 1000:27f
[ 5108.236820] 1142:27f
[ 5108.236824] 950:27f
[ 5108.236829] 989:27f
[ 5108.236834] 961:22f
[ 5108.236839] 958:27f
[ 5108.236843] 1018:27f
[ 5108.236848] 958:27f
[ 5108.236853] 937:27f
[ 5108.236857] 966:27f
[ 5108.236862] 989:27f
[ 5108.236867] 950:27f
[ 5108.236872] 973:27f
[ 5108.236876] 977:27f
[ 5108.236881] 977:27f
[ 5108.236886] 943:27f
[ 5108.236890] 990:27f
[ 5108.236895] 947:27f
[ 5108.236900] 960:27f
[ 5108.236904] 936:17f
[ 5108.236909] 1083:17f
[ 5108.236914] 93:22f
[ 5108.236918] 976:27f
[ 5108.236923] 919:17f
[ 5108.236928] 962:27f
[ 5108.236932] 978:27f
[ 5108.236937] 965:17f
[ 5108.236942] 926:27f
[ 5108.236947] 948:27f
[ 5108.236951] 975:17f
[ 5108.236956] 498:22f
[ 5108.236961] 676:17f
[ 5108.236966] 984:27f
[ 5108.236970] 965:27f
[ 5108.236975] 976:17f
[ 5108.236980] 906:27f
[ 5108.236984] 1093:17f
[ 5108.236989] 978:27f
[ 5108.236994] 965:27f
[ 5108.236998] 967:27f
[ 5108.237003] 949:27f
[ 5108.237008] 955:17f
[ 5108.237012] 1:27f
[ 5108.237017] 940:27f
[ 5108.237022] 1032:17f
[ 5108.237027] 597:22f
[ 5108.237031] 510:17f
[ 5108.237036] 961:27f
[ 5108.237041] 607:18f
[ 5108.237045] 1328:27f
[ 5108.237050] 158:17f
[ 5108.237055] 1024:17f
[ 5108.237060] 1030:17f
[ 5108.237064] 1019:17f
[ 5108.237069] 764:22f
[ 5108.237074] 412:17f
[ 5108.237078] 732:22f
[ 5108.237083] 300:17f
[ 5108.237088] 933:22f
[ 5108.237093] 257:17f
[ 5108.237097] 840:22f
[ 5108.237102] 269:17f
[ 5108.237107] 695:22f
[ 5108.237111] 361:17f
[ 5108.237116] 632:22f
[ 5108.237121] 564:17f
[ 5108.237126] 581:22f
[ 5108.237130] 366:17f
[ 5108.237135] 574:22f
[ 5108.237140] 635:17f
[ 5108.237144] 1095:17f
[ 5108.237149] 613:22f
[ 5108.237154] 435:17f
[ 5108.237158] 503:22f
[ 5108.237163] 697:17f
[ 5108.237168] 287:22f
[ 5108.237172] 666:17f
[ 5108.237177] 306:22f
[ 5108.237182] 763:17f
[ 5108.237186] 346:22f
[ 5108.237191] 883:17f
[ 5108.237196] 98:22f
[ 5108.237200] 937:17f
[ 5108.237205] 78:22f
[ 5108.237210] 884:17f
[ 5108.237215] 344:22f
[ 5108.237219] 648:17f
[ 5108.237224] 444:22f
[ 5108.237228] 615:17f
[ 5108.237233] 420:22f
[ 5108.237238] 779:17f
[ 5108.237243] 159:22f
[ 5108.237247] 971:22f
[ 5108.237252] 81:17f
[ 5108.237256] 1152:22f
[ 5108.237261] 74:17f
[ 5108.237266] 949:22f
[ 5108.237271] 200:17f
[ 5108.237275] 792:22f
[ 5108.237280] 305:17f
[ 5108.237285] 841:22f
[ 5108.237290] 360:17f
[ 5108.237294] 678:22f
[ 5108.237299] 399:17f
[ 5108.237303] 560:22f
[ 5108.237308] 576:17f
[ 5108.237313] 375:22f
[ 5108.237318] 706:17f
[ 5108.237322] 515:22f
[ 5108.237327] 648:17f
[ 5108.237332] 504:22f
[ 5108.237336] 665:17f
[ 5108.237341] 438:22f
[ 5108.237346] 581:17f
[ 5108.237350] 363:22f
[ 5108.237355] 767:17f
[ 5108.237360] 341:22f
[ 5108.237364] 664:17f
[ 5108.237369] 420:22f
[ 5108.237374] 621:17f
[ 5108.237378] 594:22f
[ 5108.237383] 635:17f
[ 5108.237388] 309:22f
[ 5108.237393] 779:17f
[ 5108.237397] 350:22f
[ 5108.237402] 774:17f
[ 5108.237407] 253:22f
[ 5108.237411] 694:17f
[ 5108.237416] 346:22f
[ 5108.237421] 644:17f
[ 5108.237425] 497:22f
[ 5108.237430] 611:17f
[ 5108.237435] 626:22f
[ 5108.237439] 356:17f
[ 5108.237444] 847:22f
[ 5108.237449] 130:17f
[ 5108.237453] 949:17f
[ 5108.237458] 91:22f
[ 5108.237463] 848:17f
[ 5108.237467] 278:22f
[ 5108.237472] 671:17f
[ 5108.237477] 498:22f
[ 5108.237481] 499:17f
[ 5108.237486] 632:22f
[ 5108.237491] 596:17f
[ 5108.237495] 391:22f
[ 5108.237500] 564:17f
[ 5108.237505] 604:22f
[ 5108.237510] 614:17f
[ 5108.237514] 415:22f
[ 5108.237519] 814:17f
[ 5108.237524] 194:22f
[ 5108.237528] 931:17f
[ 5108.237533] 61:22f
[ 5108.237537] 954:22f
[ 5108.237542] 39:17f
[ 5108.237547] 988:17f
[ 5108.237551] 122:22f
[ 5108.237556] 1095:17f
[ 5108.237561] 87:22f
[ 5108.237566] 1074:22f
[ 5108.237570] 966:22f
[ 5108.237575] 476:17f
[ 5108.237580] 713:22f
[ 5108.237584] 1209:22f
[ 5108.237589] 1155:22f
[ 5108.237594] 965:22f
[ 5108.237599] 1181:22f
[ 5108.237603] 248:17f
[ 5108.237608] 969:22f
[ 5108.237613] 1233:22f
[ 5108.237618] 2167:27f
[ 5108.237622] 2142:27f
[ 5108.237627] 1149:22f
[ 5108.237632] 623:17f
[ 5108.237636] 1264:18f
[ 5108.237641] 2432:22f
[ 5108.237646] 1149:27f
[ 5108.237651] 1389:27f
[ 5108.237655] 955:27f
[ 5108.237660] 1209:27f
[ 5108.237665] 1062:27f
[ 5108.237669] 1008:27f
[ 5108.237674] 1029:27f
[ 5108.237679] 1284:27f
[ 5108.237683] 1131:27f
[ 5108.237688] 1356:27f
[ 5108.237693] 951:27f
[ 5108.237698] 984:27f
[ 5108.237702] 1300:27f
[ 5108.237707] 1240:27f
[ 5108.237712] 1102:27f
[ 5108.237717] 955:22f
[ 5108.237721] 984:22f
[ 5108.237726] 670:17f
[ 5108.237731] 276:22f
[ 5108.237735] 692:17f
[ 5108.237740] 257:22f
[ 5108.237745] 939:22f
[ 5108.237750] 253:17f
[ 5108.237754] 717:22f
[ 5108.237759] 939:22f
[ 5108.237763] 437:17f
[ 5108.237768] 512:22f
[ 5108.237773] 937:17f
[ 5108.237778] 52:22f
[ 5108.237782] 933:17f
[ 5108.237787] 29:22f
[ 5108.237792] 959:22f
[ 5108.237796] 944:27f
[ 5108.237801] 946:22f
[ 5108.237805] 23:17f
[ 5108.237810] 959:27f
[ 5108.237815] 925:17f
[ 5108.237819] 1:22f
[ 5108.237824] 945:22f
[ 5108.237829] 252:17f
[ 5108.237833] 697:22f
[ 5108.237838] 970:22f
[ 5108.237843] 401:17f
[ 5108.237848] 572:22f
[ 5108.237852] 985:22f
[ 5108.237857] 29:17f
[ 5108.237862] 979:22f
[ 5108.237866] 904:17f
[ 5108.237871] 42:22f
[ 5108.237876] 941:22f
[ 5108.237880] 210:17f
[ 5108.237885] 729:22f
[ 5108.237890] 721:17f
[ 5108.237894] 219:22f
[ 5108.237899] 997:17f
[ 5108.237904] 25:22f
[ 5108.237908] 945:22f
[ 5108.237913] 664:17f
[ 5108.237918] 326:22f
[ 5108.237923] 941:22f
[ 5108.237927] 646:17f
[ 5108.237932] 302:22f
[ 5108.237937] 950:22f
[ 5108.237941] 313:17f
[ 5108.237946] 629:22f
[ 5108.237951] 956:22f
[ 5108.237955] 413:17f
[ 5108.237960] 586:22f
[ 5108.237965] 845:17f
[ 5108.237969] 128:22f
[ 5108.237974] 986:22f
[ 5108.237979] 429:17f
[ 5108.237983] 567:22f
[ 5108.237988] 943:22f
[ 5108.237993] 678:17f
[ 5108.237998] 290:22f
[ 5108.238002] 794:17f
[ 5108.238007] 176:22f
[ 5108.238012] 970:22f
[ 5108.238016] 474:17f
[ 5108.238021] 517:22f
[ 5108.238026] 870:17f
[ 5108.238030] 80:22f
[ 5108.238035] 865:17f
