[ 5006.886909] 760:17f
[ 5006.886913] 245:22f
[ 5006.886918] 771:17f
[ 5006.886923] 230:22f
[ 5006.886927] 816:17f
[ 5006.886932] 191:22f
[ 5006.886937] 851:17f
[ 5006.886941] 235:22f
[ 5006.886946] 822:17f
[ 5006.886951] 203:22f
[ 5006.886955] 810:17f
[ 5006.886960] 154:22f
[ 5006.886965] 943:17f
[ 5006.886969] 77:22f
[ 5006.886974] 956:17f
[ 5006.886979] 61:22f
[ 5006.886983] 974:17f
[ 5006.886988] 34:22f
[ 5006.886993] 1000:17f
[ 5006.886997] 23:22f
[ 5006.887002] 1011:17f
[ 5006.887007] 20:22f
[ 5006.887011] 1014:17f
[ 5006.887016] 13:22f
[ 5006.887021] 1028:17f
[ 5006.887025] 90:22f
[ 5006.887030] 943:17f
[ 5006.887034] 91:22f
[ 5006.887039] 943:17f
[ 5006.887044] 152:22f
[ 5006.887049] 866:17f
[ 5006.887053] 105:22f
[ 5006.887058] 935:17f
[ 5006.887063] 98:22f
[ 5006.887067] 935:17f
[ 5006.887072] 70:22f
[ 5006.887076] 964:17f
[ 5006.887081] 65:22f
[ 5006.887086] 965:17f
[ 5006.887090] 50:22f
[ 5006.887095] 1210:17f
[ 5006.887100] 41:22f
[ 5006.887104] 822:27f
[ 5006.887109] 1027:17f
[ 5006.887114] 34:22f
[ 5006.887118] 974:22f
[ 5006.887123] 50:17f
[ 5006.887128] 965:22f
[ 5006.887132] 2:17f
[ 5006.887137] 1001:22f
[ 5006.887142] 53:17f
[ 5006.887146] 960:22f
[ 5006.887151] 13:17f
[ 5006.887156] 1005:22f
[ 5006.887160] 28:17f
[ 5006.887165] 1025:17f
[ 5006.887170] 76:22f
[ 5006.887174] 967:22f
[ 5006.887179] 9:17f
[ 5006.887183] 1003:17f
[ 5006.887188] 76:22f
[ 5006.887193] 935:17f
[ 5006.887198] 55:22f
[ 5006.887202] 941:17f
[ 5006.887207] 64:22f
[ 5006.887211] 996:17f
[ 5006.887216] 72:22f
[ 5006.887221] 939:17f
[ 5006.887225] 121:22f
[ 5006.887230] 867:17f
[ 5006.887235] 133:22f
[ 5006.887239] 912:17f
[ 5006.887244] 83:22f
[ 5006.887249] 924:17f
[ 5006.887253] 107:22f
[ 5006.887258] 943:17f
[ 5006.887263] 66:22f
[ 5006.887267] 970:17f
[ 5006.887272] 26:22f
[ 5006.887277] 995:17f
[ 5006.887281] 59:22f
[ 5006.887286] 972:17f
[ 5006.887290] 78:22f
[ 5006.887295] 920:17f
[ 5006.887300] 89:22f
[ 5006.887304] 908:17f
[ 5006.887309] 125:22f
[ 5006.887314] 995:17f
[ 5006.887318] 2:22f
[ 5006.887323] 968:17f
[ 5006.887328] 30:22f
[ 5006.887332] 965:17f
[ 5006.887337] 63:22f
[ 5006.887341] 934:17f
[ 5006.887346] 115:22f
[ 5006.887351] 922:17f
[ 5006.887356] 162:22f
[ 5006.887360] 816:17f
[ 5006.887365] 192:22f
[ 5006.887370] 819:17f
[ 5006.887374] 200:22f
[ 5006.887379] 838:17f
[ 5006.887384] 188:22f
[ 5006.887388] 805:17f
[ 5006.887393] 204:22f
[ 5006.887398] 785:17f
[ 5006.887402] 298:22f
[ 5006.887407] 732:17f
[ 5006.887411] 236:22f
[ 5006.887416] 796:17f
[ 5006.887421] 235:22f
[ 5006.887426] 937:17f
[ 5006.887430] 36:22f
[ 5006.887435] 925:17f
[ 5006.887440] 108:22f
[ 5006.887444] 896:17f
[ 5006.887449] 130:22f
[ 5006.887454] 871:17f
[ 5006.887458] 171:22f
[ 5006.887463] 817:17f
[ 5006.887468] 180:22f
[ 5006.887472] 832:17f
[ 5006.887477] 167:22f
[ 5006.887482] 864:17f
[ 5006.887486] 190:22f
[ 5006.887491] 845:17f
[ 5006.887496] 176:22f
[ 5006.887500] 813:17f
[ 5006.887505] 185:22f
[ 5006.887510] 841:17f
[ 5006.887514] 166:22f
[ 5006.887519] 830:17f
[ 5006.887524] 167:22f
[ 5006.887528] 886:17f
[ 5006.887533] 121:22f
[ 5006.887538] 971:17f
[ 5006.887542] 43:22f
[ 5006.887547] 943:17f
[ 5006.887552] 52:22f
[ 5006.887556] 958:17f
[ 5006.887561] 50:22f
[ 5006.887566] 999:22f
[ 5006.887570] 12:17f
[ 5006.887575] 999:18f
[ 5006.887579] 179:17f
[ 5006.887584] 112:22f
[ 5006.887589] 869:17f
[ 5006.887594] 1817:22f
[ 5006.887598] 125:17f
[ 5006.887603] 51:27f
[ 5006.887608] 2652:22f
[ 5006.887612] 159:17f
[ 5006.887617] 964:27f
[ 5006.887622] 1040:27f
[ 5006.887626] 1203:27f
[ 5006.887631] 1296:27f
[ 5006.887636] 1064:27f
[ 5006.887640] 1035:27f
[ 5006.887645] 1243:27f
[ 5006.887650] 1004:27f
[ 5006.887655] 1032:27f
[ 5006.887659] 995:27f
[ 5006.887664] 1660:27f
[ 5006.887669] 1009:27f
[ 5006.887673] 989:27f
[ 5006.887678] 1033:27f
[ 5006.887683] 992:27f
[ 5006.887687] 1045:27f
[ 5006.887692] 1296:27f
[ 5006.887697] 1401:27f
[ 5006.887702] 1047:27f
[ 5006.887706] 1046:27f
[ 5006.887711] 1053:27f
[ 5006.887716] 1016:27f
[ 5006.887721] 1042:27f
[ 5006.887725] 1042:27f
[ 5006.887730] 1241:27f
[ 5006.887735] 1092:27f
[ 5006.887739] 1018:27f
[ 5006.887744] 1051:27f
[ 5006.887749] 994:17f
[ 5006.887753] 363:22f
[ 5006.887758] 943:27f
[ 5006.887763] 1048:27f
[ 5006.887767] 1038:27f
[ 5006.887772] 1320:27f
[ 5006.887777] 1338:27f
[ 5006.887781] 1277:27f
[ 5006.887786] 1103:27f
[ 5006.887791] 1017:27f
[ 5006.887796] 1036:27f
[ 5006.887801] 1020:27f
[ 5006.887805] 1236:27f
[ 5006.887810] 1420:27f
[ 5006.887814] 1390:27f
[ 5006.887819] 1140:17f
[ 5006.887824] 947:27f
[ 5006.887829] 990:27f
[ 5006.887833] 989:27f
[ 5006.887838] 1000:27f
[ 5006.887843] 1240:27f
[ 5006.887848] 1136:27f
[ 5006.887852] 989:27f
[ 5006.887857] 987:27f
[ 5006.887862] 1054:27f
[ 5006.887866] 1020:27f
[ 5006.887871] 1206:27f
[ 5006.887876] 1029:22f
[ 5006.887880] 1279:27f
[ 5006.887885] 1038:27f
[ 5006.887890] 964:27f
[ 5006.887895] 981:17f
[ 5006.887899] 390:22f
[ 5006.887904] 984:27f
[ 5006.887909] 1012:27f
[ 5006.887913] 1005:27f
[ 5006.887918] 1033:27f
[ 5006.887923] 1041:27f
[ 5006.887927] 1337:27f
[ 5006.887932] 1337:17f
[ 5006.887937] 977:27f
[ 5006.887941] 1019:27f
[ 5006.887946] 1026:27f
[ 5006.887951] 1045:27f
[ 5006.887956] 2170:27f
[ 5006.887960] 1038:27f
[ 5006.887965] 1115:27f
[ 5006.887970] 1096:27f
[ 5006.887974] 1028:27f
[ 5006.887979] 1014:27f
[ 5006.887984] 1430:27f
[ 5006.887988] 1005:27f
[ 5006.887993] 1076:27f
[ 5006.887998] 1109:27f
[ 5006.888003] 965:27f
[ 5006.888007] 1066:17f
[ 5006.888012] 245:22f
[ 5006.888017] 950:27f
[ 5006.888022] 1037:27f
[ 5006.888026] 997:27f
[ 5006.888031] 999:27f
[ 5006.888036] 1016:27f
[ 5006.888040] 966:17f
[ 5006.888045] 1033:27f
[ 5006.888050] 1052:27f
[ 5006.888054] 1500:27f
[ 5006.888059] 1002:27f
[ 5006.888064] 1032:27f
[ 5006.888068] 1413:27f
[ 5006.888073] 1037:27f
[ 5006.888078] 1090:27f
[ 5006.888082] 980:27f
[ 5006.888087] 1004:27f
[ 5006.888092] 981:27f
[ 5006.888097] 1161:27f
[ 5006.888101] 980:27f
[ 5006.888106] 1017:27f
[ 5006.888111] 1054:27f
[ 5006.888115] 969:27f
[ 5006.888120] 1880:27f
[ 5006.888125] 1005:27f
[ 5006.888130] 1264:27f
[ 5006.888134] 1009:27f
[ 5006.888139] 1116:27f
[ 5006.888144] 1087:22f
[ 5006.888149] 1050:27f
[ 5006.888153] 1006:27f
[ 5006.888158] 1100:17f
[ 5006.888163] 1329:27f
[ 5006.888167] 996:27f
[ 5006.888172] 1101:27f
[ 5006.888177] 1046:27f
[ 5006.888181] 979:27f
[ 5006.888186] 1038:27f
[ 5006.888191] 1025:27f
[ 5006.888196] 1002:27f
[ 5006.888200] 1034:27f
[ 5006.888205] 1034:27f
[ 5006.888210] 1024:27f
[ 5006.888214] 1050:27f
[ 5006.888219] 1200:27f
[ 5006.888224] 994:27f
[ 5006.888229] 1143:27f
[ 5006.888233] 1256:27f
[ 5006.888238] 970:22f
[ 5006.888242] 1056:27f
[ 5006.888247] 1105:27f
[ 5006.888252] 1005:27f
[ 5006.888257] 1625:27f
[ 5006.888261] 995:27f
[ 5006.888266] 1011:27f
[ 5006.888271] 1045:27f
[ 5006.888276] 1065:27f
[ 5006.888280] 1013:27f
[ 5006.888285] 1014:27f
[ 5006.888290] 1078:17f
[ 5006.888294] 1008:27f
[ 5006.888299] 1127:17f
[ 5006.888304] 1025:27f
[ 5006.888308] 1021:27f
[ 5006.888313] 1043:27f
[ 5006.888318] 1225:27f
[ 5006.888323] 1219:27f
[ 5006.888327] 1872:27f
[ 5006.888332] 966:22f
[ 5006.888337] 120:17f
[ 5006.888341] 1018:27f
[ 5006.888346] 1028:27f
[ 5006.888351] 1056:27f
[ 5006.888355] 1026:27f
[ 5006.888360] 1253:22f
[ 5006.888365] 1012:27f
[ 5006.888370] 990:27f
[ 5006.888374] 1043:27f
[ 5006.888379] 1077:27f
[ 5006.888384] 1432:22f
[ 5006.888388] 2060:17f
[ 5006.888393] 999:27f
[ 5006.888398] 1168:27f
[ 5006.888402] 1026:27f
[ 5006.888407] 1159:22f
[ 5006.888412] 1036:27f
[ 5006.888416] 1108:27f
[ 5006.888421] 1105:27f
[ 5006.888426] 963:27f
[ 5006.888431] 1036:27f
[ 5006.888435] 983:27f
[ 5006.888440] 1061:27f
[ 5006.888445] 1094:27f
[ 5006.888449] 1021:27f
[ 5006.888454] 508:18f
[ 5006.888459] 1924:27f
[ 5006.888463] 931:17f
[ 5006.888468] 1762:22f
[ 5006.888473] 1847:22f
[ 5006.888478] 766:17f
[ 5006.888482] 618:22f
[ 5006.888487] 381:17f
[ 5006.888491] 614:22f
[ 5006.888496] 373:17f
[ 5006.888501] 651:22f
[ 5006.888506] 377:17f
[ 5006.888510] 630:22f
[ 5006.888515] 363:17f
[ 5006.888520] 642:22f
[ 5006.888524] 361:17f
[ 5006.888529] 613:22f
[ 5006.888534] 440:17f
[ 5006.888538] 571:22f
[ 5006.888543] 456:17f
[ 5006.888548] 573:22f
[ 5006.888552] 416:17f
[ 5006.888557] 564:22f
[ 5006.888562] 507:17f
[ 5006.888566] 507:22f
[ 5006.888571] 478:17f
[ 5006.888576] 538:22f
[ 5006.888580] 482:17f
[ 5006.888585] 522:22f
[ 5006.888590] 498:17f
[ 5006.888594] 529:22f
[ 5006.888599] 495:17f
[ 5006.888604] 502:22f
[ 5006.888608] 516:17f
[ 5006.888613] 522:22f
[ 5006.888618] 487:17f
[ 5006.888623] 527:22f
[ 5006.888627] 552:17f
[ 5006.888632] 475:22f
[ 5006.888636] 503:17f
[ 5006.888641] 531:22f
[ 5006.888646] 596:17f
[ 5006.888651] 436:22f
[ 5006.888655] 527:17f
[ 5006.888660] 542:22f
[ 5006.888665] 485:17f
[ 5006.888669] 499:22f
[ 5006.888674] 518:17f
[ 5006.888679] 565:22f
[ 5006.888683] 426:17f
[ 5006.888688] 563:22f
[ 5006.888692] 485:17f
[ 5006.888697] 492:22f
[ 5006.888702] 552:17f
[ 5006.888706] 473:22f
[ 5006.888711] 571:17f
[ 5006.888716] 453:22f
[ 5006.888721] 554:17f
[ 5006.888725] 486:22f
[ 5006.888730] 519:17f
[ 5006.888735] 456:22f
[ 5006.888739] 562:17f
[ 5006.888744] 490:22f
[ 5006.888749] 521:17f
[ 5006.888753] 462:22f
[ 5006.888758] 554:17f
[ 5006.888763] 443:22f
[ 5006.888767] 564:17f
[ 5006.888772] 501:22f
[ 5006.888777] 472:17f
[ 5006.888781] 532:22f
[ 5006.888786] 540:17f
[ 5006.888790] 480:22f
[ 5006.888795] 492:17f
[ 5006.888800] 531:22f
[ 5006.888805] 539:17f
[ 5006.888809] 534:22f
[ 5006.888814] 451:17f
[ 5006.888819] 534:22f
[ 5006.888823] 541:17f
[ 5006.888828] 500:22f
[ 5006.888832] 503:17f
[ 5006.888837] 510:22f
[ 5006.888842] 533:17f
[ 5006.888847] 505:22f
[ 5006.888851] 523:17f
[ 5006.888856] 518:22f
[ 5006.888861] 545:17f
[ 5006.888865] 488:22f
[ 5006.888870] 534:17f
[ 5006.888875] 463:22f
[ 5006.888879] 536:17f
[ 5006.888884] 549:22f
[ 5006.888888] 446:17f
[ 5006.888893] 520:22f
[ 5006.888898] 534:17f
[ 5006.888902] 565:22f
[ 5006.888907] 714:17f
[ 5006.888912] 251:22f
[ 5006.888916] 716:17f
[ 5006.888921] 309:22f
[ 5006.888926] 725:17f
[ 5006.888931] 346:22f
[ 5006.888935] 647:17f
[ 5006.888940] 384:22f
[ 5006.888945] 638:17f
[ 5006.888949] 388:22f
[ 5006.888954] 623:17f
[ 5006.888959] 421:22f
[ 5006.888963] 596:17f
[ 5006.888968] 435:22f
[ 5006.888973] 606:17f
[ 5006.888977] 447:22f
[ 5006.888982] 555:17f
[ 5006.888987] 495:22f
[ 5006.888991] 591:17f
[ 5006.888996] 457:22f
[ 5006.889001] 511:17f
[ 5006.889005] 516:22f
[ 5006.889010] 499:17f
[ 5006.889015] 558:22f
[ 5006.889019] 481:17f
[ 5006.889024] 517:22f
[ 5006.889029] 533:17f
[ 5006.889033] 511:22f
[ 5006.889038] 502:17f
[ 5006.889043] 528:22f
[ 5006.889047] 478:17f
[ 5006.889052] 540:22f
[ 5006.889057] 451:17f
[ 5006.889061] 528:22f
[ 5006.889066] 528:17f
[ 5006.889071] 543:22f
[ 5006.889075] 474:17f
[ 5006.889080] 559:22f
[ 5006.889085] 422:17f
[ 5006.889089] 586:22f
[ 5006.889094] 422:17f
[ 5006.889099] 575:22f
[ 5006.889103] 414:17f
[ 5006.889108] 588:22f
[ 5006.889113] 424:17f
[ 5006.889117] 639:22f
[ 5006.889122] 405:17f
[ 5006.889127] 623:22f
[ 5006.889131] 390:17f
[ 5006.889136] 673:22f
[ 5006.889141] 362:17f
[ 5006.889146] 663:22f
[ 5006.889150] 385:17f
[ 5006.889155] 700:22f
[ 5006.889159] 402:17f
[ 5006.889164] 619:22f
[ 5006.889169] 430:17f
[ 5006.889173] 620:22f
[ 5006.889178] 350:17f
[ 5006.889183] 854:22f
[ 5006.889187] 158:17f
[ 5006.889192] 811:22f
[ 5006.889197] 228:17f
[ 5006.889201] 768:22f
[ 5006.889206] 268:17f
[ 5006.889211] 779:22f
[ 5006.889215] 236:17f
[ 5006.889220] 859:22f
[ 5006.889225] 146:17f
[ 5006.889229] 848:22f
[ 5006.889234] 196:17f
[ 5006.889239] 829:22f
[ 5006.889243] 203:17f
[ 5006.889248] 843:22f
[ 5006.889253] 186:17f
[ 5006.889258] 865:22f
[ 5006.889262] 171:17f
[ 5006.889267] 816:22f
[ 5006.889272] 174:17f
[ 5006.889276] 890:22f
[ 5006.889281] 199:17f
[ 5006.889286] 823:22f
[ 5006.889290] 145:17f
[ 5006.889295] 881:22f
[ 5006.889300] 129:17f
[ 5006.889304] 867:22f
[ 5006.889309] 136:17f
[ 5006.889313] 861:22f
[ 5006.889318] 182:17f
[ 5006.889323] 873:22f
[ 5006.889327] 150:17f
[ 5006.889332] 860:22f
[ 5006.889337] 137:17f
[ 5006.889342] 846:22f
[ 5006.889346] 149:17f
[ 5006.889351] 899:22f
[ 5006.889355] 158:17f
[ 5006.889360] 889:22f
[ 5006.889365] 159:17f
[ 5006.889370] 853:22f
[ 5006.889374] 145:17f
[ 5006.889379] 897:22f
[ 5006.889384] 145:17f
[ 5006.889388] 852:22f
[ 5006.889393] 200:17f
[ 5006.889398] 822:22f
[ 5006.889402] 217:17f
[ 5006.889407] 765:22f
[ 5006.889411] 280:17f
[ 5006.889416] 713:22f
[ 5006.889421] 343:17f
[ 5006.889426] 703:22f
[ 5006.889430] 283:17f
[ 5006.889435] 714:22f
[ 5006.889439] 311:17f
[ 5006.889444] 716:22f
[ 5006.889449] 277:17f
[ 5006.889454] 772:22f
[ 5006.889458] 239:17f
[ 5006.889463] 777:22f
[ 5006.889468] 298:17f
[ 5006.889472] 744:22f
[ 5006.889477] 229:17f
[ 5006.889482] 766:22f
[ 5006.889486] 228:17f
[ 5006.889491] 801:22f
[ 5006.889496] 245:17f
[ 5006.889500] 781:22f
[ 5006.889505] 214:17f
[ 5006.889510] 875:22f
[ 5006.889514] 121:17f
[ 5006.889519] 847:22f
[ 5006.889524] 155:17f
[ 5006.889528] 903:22f
[ 5006.889533] 133:17f
[ 5006.889538] 860:22f
[ 5006.889542] 155:17f
[ 5006.889547] 843:22f
[ 5006.889552] 207:17f
[ 5006.889556] 840:22f
[ 5006.889561] 149:17f
[ 5006.889566] 871:22f
[ 5006.889570] 156:17f
[ 5006.889575] 894:22f
[ 5006.889579] 75:17f
[ 5006.889584] 1002:22f
[ 5006.889589] 46:17f
[ 5006.889594] 978:22f
[ 5006.889598] 67:17f
[ 5006.889603] 931:22f
[ 5006.889607] 60:17f
[ 5006.889612] 965:22f
[ 5006.889617] 84:17f
[ 5006.889621] 900:22f
[ 5006.889626] 180:17f
[ 5006.889631] 864:22f
[ 5006.889635] 156:17f
[ 5006.889640] 874:22f
[ 5006.889645] 166:17f
[ 5006.889649] 871:22f
[ 5006.889654] 220:17f
[ 5006.889659] 799:22f
[ 5006.889663] 230:17f
[ 5006.889668] 772:22f
[ 5006.889673] 203:17f
[ 5006.889677] 776:22f
[ 5006.889682] 332:17f
[ 5006.889687] 708:22f
[ 5006.889691] 260:17f
[ 5006.889696] 736:22f
[ 5006.889701] 255:17f
[ 5006.889706] 744:22f
[ 5006.889710] 252:17f
[ 5006.889715] 786:22f
[ 5006.889720] 229:17f
[ 5006.889724] 822:22f
[ 5006.889729] 184:17f
[ 5006.889734] 851:22f
[ 5006.889738] 171:17f
[ 5006.889743] 888:22f
[ 5006.889748] 147:17f
[ 5006.889752] 898:22f
[ 5006.889757] 103:17f
[ 5006.889761] 947:22f
[ 5006.889766] 141:17f
[ 5006.889771] 907:22f
[ 5006.889776] 57:17f
[ 5006.889780] 943:22f
[ 5006.889785] 85:17f
[ 5006.889790] 932:22f
[ 5006.889794] 61:17f
[ 5006.889799] 974:22f
[ 5006.889803] 56:17f
[ 5006.889808] 923:22f
[ 5006.889813] 90:17f
[ 5006.889817] 961:22f
[ 5006.889822] 37:17f
[ 5006.889827] 999:22f
[ 5006.889831] 62:17f
[ 5006.889836] 958:22f
[ 5006.889841] 24:17f
[ 5006.889845] 987:22f
[ 5006.889850] 25:17f
[ 5006.889854] 976:22f
[ 5006.889859] 88:17f
[ 5006.889864] 968:17f
[ 5006.889868] 56:22f
[ 5006.889873] 952:17f
[ 5006.889877] 24:22f
[ 5006.889882] 958:17f
[ 5006.889887] 55:22f
[ 5006.889892] 953:17f
[ 5006.889896] 102:22f
[ 5006.889901] 930:17f
[ 5006.889906] 114:22f
[ 5006.889910] 897:17f
[ 5006.889915] 149:22f
[ 5006.889920] 888:17f
[ 5006.889924] 143:22f
[ 5006.889929] 873:17f
[ 5006.889934] 118:22f
[ 5006.889938] 934:17f
[ 5006.889943] 79:22f
[ 5006.889948] 973:17f
[ 5006.889952] 21:22f
[ 5006.889957] 1007:22f
[ 5006.889961] 25:17f
[ 5006.889966] 958:22f
[ 5006.889971] 81:17f
[ 5006.889975] 908:22f
[ 5006.889980] 104:17f
[ 5006.889985] 933:22f
[ 5006.889989] 92:17f
[ 5006.889994] 903:22f
[ 5006.889999] 98:17f
[ 5006.890003] 992:22f
[ 5006.890008] 85:17f
[ 5006.890013] 889:22f
[ 5006.890017] 77:17f
[ 5006.890022] 959:22f
[ 5006.890026] 32:17f
[ 5006.890031] 1004:22f
[ 5006.890036] 52:17f
[ 5006.890041] 984:22f
[ 5006.890045] 103:17f
[ 5006.890050] 902:22f
[ 5006.890055] 62:17f
[ 5006.890059] 974:22f
[ 5006.890064] 38:17f
[ 5006.890069] 959:22f
[ 5006.890073] 85:17f
[ 5006.890078] 913:22f
[ 5006.890082] 123:17f
[ 5006.890087] 886:22f
[ 5006.890092] 243:17f
[ 5006.890096] 791:22f
[ 5006.890101] 175:17f
[ 5006.890106] 955:22f
[ 5006.890110] 100:17f
[ 5006.890115] 877:22f
[ 5006.890120] 125:17f
[ 5006.890124] 879:22f
[ 5006.890129] 157:17f
[ 5006.890134] 841:22f
[ 5006.890138] 210:17f
[ 5006.890143] 839:22f
[ 5006.890148] 238:17f
[ 5006.890153] 810:22f
[ 5006.890157] 209:17f
[ 5006.890162] 781:22f
[ 5006.890167] 262:17f
[ 5006.890171] 735:22f
[ 5006.890176] 377:17f
[ 5006.890181] 639:22f
[ 5006.890185] 335:17f
[ 5006.890190] 651:22f
[ 5006.890195] 395:17f
[ 5006.890199] 670:22f
[ 5006.890204] 386:17f
[ 5006.890208] 586:22f
[ 5006.890213] 413:17f
[ 5006.890218] 619:22f
[ 5006.890223] 374:17f
[ 5006.890227] 621:22f
[ 5006.890232] 415:17f
[ 5006.890236] 6:18f
[ 5006.890241] 2420:17f
[ 5006.890246] 92:27f
[ 5006.890251] 407:22f
[ 5006.890255] 985:22f
[ 5006.890260] 1394:27f
[ 5006.890265] 986:27f
[ 5006.890269] 1169:27f
[ 5006.890274] 1021:27f
[ 5006.890279] 1099:27f
[ 5006.890284] 1012:27f
[ 5006.890288] 1436:27f
[ 5006.890293] 1020:27f
[ 5006.890298] 1004:27f
[ 5006.890302] 1230:27f
[ 5006.890307] 1030:27f
[ 5006.890312] 1325:27f
[ 5006.890317] 988:27f
[ 5006.890321] 979:27f
[ 5006.890326] 1020:27f
[ 5006.890331] 993:27f
[ 5006.890335] 1026:27f
[ 5006.890340] 990:27f
[ 5006.890345] 1058:27f
[ 5006.890350] 1036:27f
[ 5006.890354] 971:27f
[ 5006.890359] 1089:17f
[ 5006.890364] 961:27f
[ 5006.890368] 1133:27f
[ 5006.890373] 967:27f
[ 5006.890378] 1149:22f
[ 5006.890382] 1062:27f
[ 5006.890387] 1277:17f
[ 5006.890392] 1655:27f
[ 5006.890397] 1208:17f
[ 5006.890401] 1375:27f
[ 5006.890406] 1010:27f
[ 5006.890411] 1073:27f
[ 5006.890416] 1025:27f
[ 5006.890420] 1449:27f
[ 5006.890425] 984:27f
[ 5006.890430] 1056:27f
[ 5006.890434] 986:22f
[ 5006.890439] 442:17f
[ 5006.890444] 1224:22f
[ 5006.890448] 2257:22f
[ 5006.890453] 807:17f
[ 5006.890458] 1130:27f
[ 5006.890463] 1021:27f
[ 5006.890467] 1017:27f
[ 5006.890472] 1055:27f
[ 5006.890476] 1065:27f
[ 5006.890481] 1137:27f
[ 5006.890486] 1006:27f
[ 5006.890491] 1034:27f
[ 5006.890495] 994:27f
[ 5006.890500] 1050:27f
[ 5006.890505] 1014:27f
[ 5006.890509] 1137:27f
[ 5006.890514] 1035:27f
[ 5006.890519] 1007:27f
[ 5006.890524] 1037:27f
[ 5006.890528] 1012:27f
[ 5006.890533] 1024:17f
[ 5006.890538] 2062:22f
[ 5006.890542] 104:17f
[ 5006.890547] 974:27f
[ 5006.890552] 1101:27f
[ 5006.890556] 1074:17f
[ 5006.890561] 953:22f
[ 5006.890566] 196:17f
[ 5006.890571] 1149:27f
[ 5006.890575] 1213:27f
[ 5006.890580] 1011:27f
[ 5006.890585] 1045:27f
[ 5006.890589] 1018:27f
[ 5006.890594] 1005:27f
[ 5006.890599] 1038:27f
[ 5006.890604] 1020:27f
[ 5006.890608] 1002:27f
[ 5006.890613] 1059:27f
[ 5006.890618] 1017:27f
[ 5006.890622] 1053:27f
[ 5006.890627] 997:27f
[ 5006.890632] 1038:27f
[ 5006.890636] 998:27f
[ 5006.890641] 988:27f
[ 5006.890646] 1056:27f
[ 5006.890651] 1011:27f
[ 5006.890655] 1023:27f
[ 5006.890660] 1001:27f
[ 5006.890665] 1009:27f
[ 5006.890669] 1025:27f
[ 5006.890674] 999:27f
[ 5006.890679] 1263:27f
[ 5006.890683] 984:27f
[ 5006.890688] 1017:17f
[ 5006.890693] 1:27f
[ 5006.890698] 1054:27f
[ 5006.890702] 1040:27f
[ 5006.890707] 992:27f
[ 5006.890712] 1037:27f
[ 5006.890716] 1084:27f
[ 5006.890721] 986:27f
[ 5006.890726] 1030:27f
[ 5006.890730] 1054:27f
[ 5006.890735] 1259:27f
[ 5006.890740] 968:27f
[ 5006.890745] 1027:27f
[ 5006.890749] 1063:27f
[ 5006.890754] 996:27f
[ 5006.890759] 1122:27f
[ 5006.890763] 1013:27f
[ 5006.890768] 989:22f
[ 5006.890773] 1130:27f
[ 5006.890777] 1021:27f
[ 5006.890782] 1014:27f
[ 5006.890787] 1033:27f
[ 5006.890792] 968:27f
[ 5006.890796] 1014:27f
[ 5006.890801] 987:27f
[ 5006.890806] 1102:27f
[ 5006.890810] 1196:27f
[ 5006.890815] 1219:27f
[ 5006.890820] 1012:27f
[ 5006.890824] 972:17f
[ 5006.890829] 380:22f
[ 5006.890834] 1004:27f
[ 5006.890839] 991:27f
[ 5006.890843] 1328:27f
[ 5006.890848] 1003:27f
[ 5006.890853] 1002:27f
[ 5006.890857] 1047:27f
[ 5006.890862] 992:27f
[ 5006.890867] 1032:27f
[ 5006.890872] 1001:27f
[ 5006.890876] 1107:27f
[ 5006.890881] 1012:17f
[ 5006.890886] 660:22f
[ 5006.890890] 972:27f
[ 5006.890895] 1024:27f
[ 5006.890900] 953:22f
[ 5006.890904] 20:17f
[ 5006.890909] 1542:27f
[ 5006.890914] 972:22f
[ 5006.890919] 1054:27f
[ 5006.890923] 988:27f
[ 5006.890928] 1027:27f
[ 5006.890933] 1033:27f
[ 5006.890937] 1011:27f
[ 5006.890942] 997:27f
[ 5006.890947] 1024:27f
[ 5006.890951] 1037:22f
[ 5006.890956] 220:17f
[ 5006.890961] 1075:27f
[ 5006.890966] 986:27f
[ 5006.890970] 1057:27f
[ 5006.890975] 1059:27f
[ 5006.890980] 966:27f
[ 5006.890984] 1079:27f
[ 5006.890989] 975:27f
[ 5006.890994] 1062:27f
[ 5006.890998] 1148:27f
[ 5006.891003] 1013:27f
[ 5006.891008] 1159:27f
[ 5006.891012] 969:27f
[ 5006.891017] 1036:27f
[ 5006.891022] 1102:27f
[ 5006.891026] 968:27f
[ 5006.891031] 1051:27f
[ 5006.891036] 1054:27f
[ 5006.891041] 1263:27f
[ 5006.891045] 1042:27f
[ 5006.891050] 1058:27f
[ 5006.891055] 1607:27f
[ 5006.891059] 1017:27f
[ 5006.891064] 1343:22f
[ 5006.891069] 173:17f
[ 5006.891074] 2727:27f
[ 5006.891078] 1009:27f
[ 5006.891083] 1213:27f
[ 5006.891088] 1030:27f
[ 5006.891092] 1046:27f
[ 5006.891097] 1019:27f
[ 5006.891102] 972:27f
[ 5006.891106] 1068:27f
[ 5006.891111] 1031:27f
[ 5006.891116] 1001:27f
[ 5006.891121] 1025:27f
[ 5006.891125] 1015:27f
[ 5006.891130] 1019:17f
[ 5006.891135] 379:22f
[ 5006.891139] 1119:18f
[ 5006.891144] 129:27f
[ 5006.891149] 2003:27f
[ 5006.891153] 966:27f
[ 5006.891158] 1651:27f
[ 5006.891163] 2111:17f
[ 5006.891168] 599:22f
[ 5006.891172] 1611:27f
[ 5006.891177] 1576:27f
