[ 4201.725512] 636:17f
[ 4201.725517] 359:22f
[ 4201.725521] 646:17f
[ 4201.725526] 364:22f
[ 4201.725530] 633:17f
[ 4201.725535] 356:22f
[ 4201.725540] 665:17f
[ 4201.725545] 590:22f
[ 4201.725549] 402:17f
[ 4201.725554] 565:22f
[ 4201.725559] 453:17f
[ 4201.725563] 543:22f
[ 4201.725568] 455:17f
[ 4201.725573] 542:22f
[ 4201.725577] 446:17f
[ 4201.725582] 569:22f
[ 4201.725587] 432:17f
[ 4201.725591] 564:22f
[ 4201.725596] 418:17f
[ 4201.725601] 592:22f
[ 4201.725605] 432:17f
[ 4201.725610] 561:22f
[ 4201.725615] 437:17f
[ 4201.725619] 569:22f
[ 4201.725624] 433:17f
[ 4201.725629] 558:22f
[ 4201.725633] 442:17f
[ 4201.725638] 555:22f
[ 4201.725643] 468:17f
[ 4201.725647] 540:22f
[ 4201.725652] 424:17f
[ 4201.725657] 580:22f
[ 4201.725662] 416:17f
[ 4201.725666] 696:22f
[ 4201.725671] 386:17f
[ 4201.725676] 589:22f
[ 4201.725680] 376:17f
[ 4201.725685] 744:22f
[ 4201.725690] 273:17f
[ 4201.725694] 700:22f
[ 4201.725699] 399:17f
[ 4201.725704] 594:22f
[ 4201.725708] 462:17f
[ 4201.725713] 551:22f
[ 4201.725718] 417:17f
[ 4201.725722] 571:22f
[ 4201.725727] 441:17f
[ 4201.725732] 556:22f
[ 4201.725736] 438:17f
[ 4201.725741] 559:22f
[ 4201.725746] 459:17f
[ 4201.725750] 549:22f
[ 4201.725755] 504:17f
[ 4201.725760] 508:22f
[ 4201.725764] 460:17f
[ 4201.725769] 544:22f
[ 4201.725774] 518:17f
[ 4201.725778] 478:22f
[ 4201.725783] 512:17f
[ 4201.725788] 495:22f
[ 4201.725793] 482:17f
[ 4201.725797] 510:22f
[ 4201.725802] 481:17f
[ 4201.725806] 618:22f
[ 4201.725811] 392:17f
[ 4201.725816] 582:22f
[ 4201.725820] 412:17f
[ 4201.725825] 582:22f
[ 4201.725830] 428:17f
[ 4201.725834] 582:22f
[ 4201.725839] 487:17f
[ 4201.725844] 503:22f
[ 4201.725848] 480:17f
[ 4201.725853] 581:22f
[ 4201.725858] 411:17f
[ 4201.725862] 586:22f
[ 4201.725867] 413:17f
[ 4201.725872] 557:22f
[ 4201.725876] 450:17f
[ 4201.725881] 556:22f
[ 4201.725886] 533:17f
[ 4201.725891] 487:22f
[ 4201.725895] 484:17f
[ 4201.725900] 507:22f
[ 4201.725904] 596:17f
[ 4201.725909] 412:22f
[ 4201.725914] 557:17f
[ 4201.725919] 446:22f
[ 4201.725923] 658:17f
[ 4201.725928] 989:17f
[ 4201.725932] 983:17f
[ 4201.725937] 1022:17f
[ 4201.725942] 1596:17f
[ 4201.725947] 541:22f
[ 4201.725951] 2440:27f
[ 4201.725956] 3008:22f
[ 4201.725961] 1120:17f
[ 4201.725966] 3185:27f
[ 4201.725970] 1026:27f
[ 4201.725975] 1060:27f
[ 4201.725980] 1011:27f
[ 4201.725984] 986:27f
[ 4201.725989] 1020:27f
[ 4201.725994] 1004:27f
[ 4201.725998] 1016:27f
[ 4201.726003] 1036:27f
[ 4201.726008] 1013:27f
[ 4201.726013] 1020:27f
[ 4201.726017] 1015:27f
[ 4201.726022] 995:27f
[ 4201.726027] 1282:27f
[ 4201.726031] 987:27f
[ 4201.726036] 1032:27f
[ 4201.726041] 974:27f
[ 4201.726046] 1228:27f
[ 4201.726050] 998:27f
[ 4201.726055] 1007:27f
[ 4201.726060] 982:27f
[ 4201.726064] 1033:27f
[ 4201.726069] 980:27f
[ 4201.726074] 1002:27f
[ 4201.726079] 1090:27f
[ 4201.726083] 1011:27f
[ 4201.726088] 1014:27f
[ 4201.726093] 1017:27f
[ 4201.726097] 1014:27f
[ 4201.726102] 1031:27f
[ 4201.726107] 1401:27f
[ 4201.726111] 997:27f
[ 4201.726116] 985:27f
[ 4201.726121] 1035:18f
[ 4201.726125] 424:27f
[ 4201.726130] 1002:27f
[ 4201.726135] 1052:27f
[ 4201.726140] 1341:27f
[ 4201.726144] 980:27f
[ 4201.726149] 1005:27f
[ 4201.726154] 1061:27f
[ 4201.726158] 1063:27f
[ 4201.726163] 970:27f
[ 4201.726168] 999:27f
[ 4201.726173] 1061:27f
[ 4201.726177] 1091:27f
[ 4201.726182] 981:27f
[ 4201.726187] 1038:27f
[ 4201.726191] 991:27f
[ 4201.726196] 1012:27f
[ 4201.726201] 1040:27f
[ 4201.726205] 1025:27f
[ 4201.726210] 1119:27f
[ 4201.726215] 1394:27f
[ 4201.726220] 987:27f
[ 4201.726224] 1010:27f
[ 4201.726229] 971:27f
[ 4201.726233] 1023:27f
[ 4201.726238] 1020:27f
[ 4201.726243] 1003:27f
[ 4201.726248] 981:27f
[ 4201.726252] 1000:27f
[ 4201.726257] 999:27f
[ 4201.726262] 1018:27f
[ 4201.726267] 1010:27f
[ 4201.726271] 1412:27f
[ 4201.726276] 1124:27f
[ 4201.726281] 1011:27f
[ 4201.726285] 1187:27f
[ 4201.726290] 967:27f
[ 4201.726295] 1012:27f
[ 4201.726299] 1056:27f
[ 4201.726304] 966:27f
[ 4201.726309] 1005:27f
[ 4201.726313] 1044:27f
[ 4201.726318] 967:27f
[ 4201.726323] 1006:27f
[ 4201.726327] 983:27f
[ 4201.726332] 1001:27f
[ 4201.726337] 994:27f
[ 4201.726342] 978:17f
[ 4201.726346] 659:22f
[ 4201.726351] 994:27f
[ 4201.726356] 1130:27f
[ 4201.726360] 982:27f
[ 4201.726365] 1018:27f
[ 4201.726370] 988:27f
[ 4201.726374] 995:27f
[ 4201.726379] 1005:27f
[ 4201.726384] 999:27f
[ 4201.726389] 996:27f
[ 4201.726393] 1003:27f
[ 4201.726398] 1012:27f
[ 4201.726403] 996:27f
[ 4201.726407] 1002:27f
[ 4201.726412] 1003:27f
[ 4201.726417] 1001:27f
[ 4201.726422] 1009:27f
[ 4201.726426] 993:27f
[ 4201.726431] 1017:27f
[ 4201.726436] 994:27f
[ 4201.726440] 1015:27f
[ 4201.726445] 979:27f
[ 4201.726450] 1024:27f
[ 4201.726455] 1166:27f
[ 4201.726459] 1006:27f
[ 4201.726464] 1007:27f
[ 4201.726469] 998:27f
[ 4201.726473] 1015:27f
[ 4201.726478] 1067:27f
[ 4201.726483] 970:27f
[ 4201.726488] 988:27f
[ 4201.726492] 1000:27f
[ 4201.726497] 998:27f
[ 4201.726502] 1002:27f
[ 4201.726506] 1001:27f
[ 4201.726511] 1000:27f
[ 4201.726516] 992:27f
[ 4201.726521] 1020:27f
[ 4201.726525] 984:27f
[ 4201.726530] 1001:27f
[ 4201.726535] 995:27f
[ 4201.726539] 1520:27f
[ 4201.726544] 967:27f
[ 4201.726549] 1235:27f
[ 4201.726553] 1320:27f
[ 4201.726558] 988:27f
[ 4201.726563] 1016:27f
[ 4201.726568] 1005:27f
[ 4201.726573] 1005:27f
[ 4201.726577] 999:27f
[ 4201.726582] 495:18f
[ 4201.726586] 507:27f
[ 4201.726591] 998:27f
[ 4201.726596] 3372:17f
[ 4201.726601] 3949:27f
[ 4201.726605] 1426:22f
[ 4201.726610] 723:17f
[ 4201.726615] 404:22f
[ 4201.726620] 604:17f
[ 4201.726624] 348:22f
[ 4201.726629] 625:17f
[ 4201.726634] 401:22f
[ 4201.726638] 617:17f
[ 4201.726643] 354:22f
[ 4201.726648] 632:17f
[ 4201.726652] 383:22f
[ 4201.726657] 630:17f
[ 4201.726662] 367:22f
[ 4201.726666] 602:17f
[ 4201.726671] 416:22f
[ 4201.726676] 601:17f
[ 4201.726680] 387:22f
[ 4201.726685] 596:17f
[ 4201.726690] 376:22f
[ 4201.726695] 629:17f
[ 4201.726699] 407:22f
[ 4201.726704] 579:17f
[ 4201.726708] 409:22f
[ 4201.726713] 596:17f
[ 4201.726718] 393:22f
[ 4201.726722] 597:17f
[ 4201.726727] 424:22f
[ 4201.726732] 588:17f
[ 4201.726736] 393:22f
[ 4201.726741] 586:17f
[ 4201.726746] 492:22f
[ 4201.726750] 525:17f
[ 4201.726755] 440:22f
[ 4201.726760] 550:17f
[ 4201.726764] 424:22f
[ 4201.726769] 592:17f
[ 4201.726774] 469:22f
[ 4201.726778] 515:17f
[ 4201.726783] 440:22f
[ 4201.726788] 567:17f
[ 4201.726793] 503:22f
[ 4201.726797] 488:17f
[ 4201.726802] 475:22f
[ 4201.726806] 541:17f
[ 4201.726811] 433:22f
[ 4201.726816] 548:17f
[ 4201.726820] 468:22f
[ 4201.726825] 550:17f
[ 4201.726830] 433:22f
[ 4201.726834] 539:17f
[ 4201.726839] 469:22f
[ 4201.726844] 536:17f
[ 4201.726848] 473:22f
[ 4201.726853] 517:17f
[ 4201.726858] 469:22f
[ 4201.726862] 547:17f
[ 4201.726867] 486:22f
[ 4201.726872] 511:17f
[ 4201.726876] 474:22f
[ 4201.726881] 547:17f
[ 4201.726886] 486:22f
[ 4201.726890] 501:17f
[ 4201.726895] 488:22f
[ 4201.726900] 514:17f
[ 4201.726905] 486:22f
[ 4201.726909] 524:17f
[ 4201.726914] 497:22f
[ 4201.726919] 493:17f
[ 4201.726923] 481:22f
[ 4201.726928] 543:17f
[ 4201.726932] 491:22f
[ 4201.726937] 500:17f
[ 4201.726942] 515:22f
[ 4201.726946] 495:17f
[ 4201.726951] 480:22f
[ 4201.726956] 516:17f
[ 4201.726960] 486:22f
[ 4201.726965] 487:17f
[ 4201.726970] 524:22f
[ 4201.726974] 502:17f
[ 4201.726979] 503:22f
[ 4201.726984] 480:17f
[ 4201.726988] 498:22f
[ 4201.726993] 524:17f
[ 4201.726998] 482:22f
[ 4201.727002] 506:17f
[ 4201.727007] 503:22f
[ 4201.727012] 515:17f
[ 4201.727017] 486:22f
[ 4201.727021] 498:17f
[ 4201.727026] 519:22f
[ 4201.727030] 497:17f
[ 4201.727035] 494:22f
[ 4201.727040] 500:17f
[ 4201.727045] 547:22f
[ 4201.727049] 500:17f
[ 4201.727054] 456:22f
[ 4201.727058] 509:17f
[ 4201.727063] 503:22f
[ 4201.727068] 483:17f
[ 4201.727072] 513:22f
[ 4201.727077] 494:17f
[ 4201.727082] 557:22f
[ 4201.727087] 429:17f
[ 4201.727091] 536:22f
[ 4201.727096] 497:17f
[ 4201.727100] 502:22f
[ 4201.727105] 655:17f
[ 4201.727110] 346:22f
[ 4201.727115] 621:17f
[ 4201.727119] 466:22f
[ 4201.727124] 518:17f
[ 4201.727129] 446:22f
[ 4201.727133] 588:17f
[ 4201.727138] 416:22f
[ 4201.727143] 554:17f
[ 4201.727147] 449:22f
[ 4201.727152] 584:17f
[ 4201.727157] 442:22f
[ 4201.727161] 543:17f
[ 4201.727166] 432:22f
[ 4201.727171] 605:17f
[ 4201.727175] 380:22f
[ 4201.727180] 670:17f
[ 4201.727185] 465:22f
[ 4201.727189] 501:17f
[ 4201.727194] 470:22f
[ 4201.727199] 525:17f
[ 4201.727204] 475:22f
[ 4201.727208] 554:17f
[ 4201.727213] 465:22f
[ 4201.727218] 531:17f
[ 4201.727222] 465:22f
[ 4201.727227] 522:17f
[ 4201.727231] 513:22f
[ 4201.727236] 497:17f
[ 4201.727241] 459:22f
[ 4201.727246] 537:17f
[ 4201.727250] 485:22f
[ 4201.727255] 514:17f
[ 4201.727259] 470:22f
[ 4201.727264] 627:17f
[ 4201.727269] 380:22f
[ 4201.727273] 588:17f
[ 4201.727278] 405:22f
[ 4201.727283] 617:17f
[ 4201.727288] 382:22f
[ 4201.727292] 617:17f
[ 4201.727297] 396:22f
[ 4201.727301] 623:17f
[ 4201.727306] 376:22f
[ 4201.727311] 620:17f
[ 4201.727316] 433:22f
[ 4201.727320] 571:17f
[ 4201.727325] 399:22f
[ 4201.727330] 607:17f
[ 4201.727334] 469:22f
[ 4201.727339] 547:17f
[ 4201.727344] 426:22f
[ 4201.727348] 559:17f
[ 4201.727353] 442:22f
[ 4201.727358] 578:17f
[ 4201.727362] 419:22f
[ 4201.727367] 589:17f
[ 4201.727372] 424:22f
[ 4201.727376] 588:17f
[ 4201.727381] 408:22f
[ 4201.727386] 572:17f
[ 4201.727390] 484:22f
[ 4201.727395] 512:17f
[ 4201.727400] 460:22f
[ 4201.727404] 555:17f
[ 4201.727409] 476:22f
[ 4201.727414] 516:17f
[ 4201.727418] 454:22f
[ 4201.727423] 551:17f
[ 4201.727428] 460:22f
[ 4201.727432] 540:17f
[ 4201.727437] 456:22f
[ 4201.727442] 132:18f
[ 4201.727446] 429:17f
[ 4201.727451] 453:22f
[ 4201.727456] 554:17f
[ 4201.727460] 437:22f
[ 4201.727465] 569:17f
[ 4201.727470] 424:22f
[ 4201.727474] 660:17f
[ 4201.727479] 364:22f
[ 4201.727484] 639:17f
[ 4201.727488] 353:22f
[ 4201.727493] 616:17f
[ 4201.727498] 404:22f
[ 4201.727502] 633:17f
[ 4201.727507] 338:22f
[ 4201.727512] 640:17f
[ 4201.727516] 391:22f
[ 4201.727521] 655:17f
[ 4201.727526] 341:22f
[ 4201.727530] 628:17f
[ 4201.727535] 380:22f
[ 4201.727540] 629:17f
[ 4201.727544] 380:22f
[ 4201.727549] 626:17f
[ 4201.727554] 383:22f
[ 4201.727558] 635:17f
[ 4201.727563] 663:22f
[ 4201.727568] 346:17f
[ 4201.727572] 622:22f
[ 4201.727577] 521:17f
[ 4201.727582] 523:22f
[ 4201.727586] 446:17f
[ 4201.727591] 530:22f
[ 4201.727596] 469:17f
[ 4201.727600] 546:22f
[ 4201.727605] 441:17f
[ 4201.727610] 548:22f
[ 4201.727615] 452:17f
[ 4201.727619] 539:22f
[ 4201.727624] 443:17f
[ 4201.727629] 641:22f
[ 4201.727633] 373:17f
[ 4201.727638] 595:22f
[ 4201.727643] 416:17f
[ 4201.727647] 598:22f
[ 4201.727652] 402:17f
[ 4201.727657] 592:22f
[ 4201.727661] 411:17f
[ 4201.727666] 601:22f
[ 4201.727671] 383:17f
[ 4201.727675] 695:22f
[ 4201.727680] 324:17f
[ 4201.727685] 637:22f
[ 4201.727689] 357:17f
[ 4201.727694] 695:22f
[ 4201.727698] 297:17f
[ 4201.727703] 674:22f
[ 4201.727708] 323:17f
[ 4201.727713] 682:22f
[ 4201.727717] 341:17f
[ 4201.727722] 671:22f
[ 4201.727727] 312:17f
[ 4201.727731] 686:22f
[ 4201.727736] 330:17f
[ 4201.727741] 691:22f
[ 4201.727745] 298:17f
[ 4201.727750] 704:22f
[ 4201.727755] 306:17f
[ 4201.727759] 680:22f
[ 4201.727764] 331:17f
[ 4201.727769] 670:22f
[ 4201.727773] 344:17f
[ 4201.727778] 666:22f
[ 4201.727783] 343:17f
[ 4201.727787] 652:22f
[ 4201.727792] 358:17f
[ 4201.727797] 919:22f
[ 4201.727801] 75:17f
[ 4201.727806] 891:22f
[ 4201.727811] 106:17f
[ 4201.727815] 912:22f
[ 4201.727820] 97:17f
[ 4201.727825] 901:22f
[ 4201.727829] 96:17f
[ 4201.727834] 892:22f
[ 4201.727839] 102:17f
[ 4201.727843] 906:22f
[ 4201.727848] 107:17f
[ 4201.727853] 903:22f
[ 4201.727857] 72:17f
[ 4201.727862] 939:22f
[ 4201.727867] 53:17f
[ 4201.727871] 971:22f
[ 4201.727876] 65:17f
[ 4201.727880] 900:22f
[ 4201.727885] 72:17f
[ 4201.727890] 932:22f
[ 4201.727894] 72:17f
[ 4201.727899] 939:22f
[ 4201.727903] 48:17f
[ 4201.727908] 939:22f
[ 4201.727913] 57:17f
[ 4201.727918] 993:17f
[ 4201.727922] 1012:17f
[ 4201.727927] 1010:17f
[ 4201.727932] 1014:17f
[ 4201.727936] 441:22f
[ 4201.727941] 5974:22f
[ 4201.727946] 2618:17f
[ 4201.727950] 1959:17f
[ 4201.727955] 3072:22f
[ 4201.727960] 2531:27f
[ 4201.727965] 2148:22f
[ 4201.727969] 2804:17f
[ 4201.727974] 4566:17f
[ 4201.727979] 1593:27f
[ 4201.727983] 1084:27f
[ 4201.727988] 993:27f
[ 4201.727993] 1026:27f
[ 4201.727997] 989:27f
[ 4201.728002] 979:27f
[ 4201.728007] 1019:27f
[ 4201.728012] 981:27f
[ 4201.728016] 1004:17f
[ 4201.728021] 991:27f
[ 4201.728026] 1139:27f
[ 4201.728030] 1015:27f
[ 4201.728035] 1017:27f
[ 4201.728040] 964:27f
[ 4201.728045] 1025:27f
[ 4201.728049] 981:27f
[ 4201.728054] 995:27f
[ 4201.728059] 1035:27f
[ 4201.728064] 273:18f
[ 4201.728068] 712:27f
[ 4201.728073] 1027:27f
[ 4201.728078] 975:27f
[ 4201.728082] 1114:27f
[ 4201.728087] 966:27f
[ 4201.728092] 986:27f
[ 4201.728096] 996:22f
[ 4201.728101] 989:27f
[ 4201.728106] 1464:27f
[ 4201.728110] 985:27f
[ 4201.728115] 1021:27f
[ 4201.728120] 990:27f
[ 4201.728125] 989:27f
[ 4201.728129] 1020:27f
[ 4201.728134] 1050:27f
[ 4201.728139] 975:27f
[ 4201.728144] 986:27f
[ 4201.728148] 1008:27f
[ 4201.728153] 1346:27f
[ 4201.728157] 1007:27f
[ 4201.728162] 1003:27f
[ 4201.728167] 1047:27f
[ 4201.728172] 988:27f
[ 4201.728176] 1026:27f
[ 4201.728181] 1082:27f
[ 4201.728186] 966:27f
[ 4201.728191] 1013:27f
[ 4201.728195] 1002:27f
[ 4201.728200] 1002:27f
[ 4201.728205] 992:27f
[ 4201.728209] 1006:27f
[ 4201.728214] 967:27f
[ 4201.728219] 1034:27f
[ 4201.728223] 993:27f
[ 4201.728228] 1013:27f
[ 4201.728233] 985:27f
[ 4201.728238] 1034:27f
[ 4201.728242] 1101:27f
[ 4201.728247] 930:22f
[ 4201.728252] 1066:27f
[ 4201.728256] 986:27f
[ 4201.728261] 985:27f
[ 4201.728266] 1034:27f
[ 4201.728271] 1095:27f
[ 4201.728275] 995:27f
[ 4201.728280] 1202:27f
[ 4201.728285] 1053:27f
[ 4201.728290] 1132:27f
[ 4201.728294] 1006:17f
[ 4201.728299] 1015:27f
[ 4201.728304] 971:17f
[ 4201.728308] 1010:27f
[ 4201.728313] 990:27f
[ 4201.728318] 1096:27f
[ 4201.728322] 955:27f
[ 4201.728327] 1231:27f
[ 4201.728332] 1064:27f
[ 4201.728337] 1017:27f
[ 4201.728341] 1063:27f
[ 4201.728346] 967:27f
[ 4201.728351] 993:27f
[ 4201.728355] 1010:27f
[ 4201.728360] 995:27f
[ 4201.728365] 990:27f
[ 4201.728370] 1021:27f
[ 4201.728374] 986:27f
[ 4201.728379] 1049:27f
[ 4201.728384] 957:27f
[ 4201.728388] 1010:27f
[ 4201.728393] 990:27f
[ 4201.728398] 1013:27f
[ 4201.728403] 1013:27f
[ 4201.728407] 1004:27f
[ 4201.728412] 1006:27f
[ 4201.728417] 976:27f
[ 4201.728421] 1024:27f
[ 4201.728426] 1004:27f
[ 4201.728431] 997:27f
[ 4201.728435] 1066:27f
[ 4201.728440] 1228:27f
[ 4201.728445] 1005:27f
[ 4201.728449] 990:27f
[ 4201.728454] 1008:27f
[ 4201.728459] 1021:27f
[ 4201.728464] 1016:27f
[ 4201.728468] 981:27f
[ 4201.728473] 1114:27f
[ 4201.728478] 1249:27f
[ 4201.728482] 1014:27f
[ 4201.728487] 1017:27f
[ 4201.728492] 1045:27f
[ 4201.728497] 971:27f
[ 4201.728501] 987:27f
[ 4201.728506] 1004:27f
[ 4201.728511] 996:27f
[ 4201.728515] 991:27f
[ 4201.728520] 1010:27f
[ 4201.728525] 479:18f
[ 4201.728529] 580:27f
[ 4201.728534] 5006:17f
[ 4201.728539] 300:22f
[ 4201.728544] 713:17f
[ 4201.728548] 986:17f
[ 4201.728553] 1033:17f
[ 4201.728558] 985:17f
[ 4201.728562] 985:22f
[ 4201.728567] 32:17f
[ 4201.728572] 966:22f
[ 4201.728576] 27:17f
[ 4201.728581] 960:22f
[ 4201.728585] 61:17f
[ 4201.728590] 973:22f
[ 4201.728595] 13:17f
[ 4201.728599] 957:22f
[ 4201.728604] 48:17f
[ 4201.728609] 967:22f
[ 4201.728613] 23:17f
[ 4201.728618] 971:22f
[ 4201.728622] 39:17f
[ 4201.728627] 995:17f
[ 4201.728632] 1:22f
[ 4201.728636] 985:22f
[ 4201.728641] 36:17f
[ 4201.728646] 983:17f
[ 4201.728650] 11:22f
[ 4201.728655] 991:22f
[ 4201.728660] 10:17f
[ 4201.728664] 993:17f
[ 4201.728669] 19:22f
[ 4201.728673] 985:22f
[ 4201.728678] 2:17f
[ 4201.728683] 1009:17f
[ 4201.728687] 3:22f
[ 4201.728692] 979:22f
[ 4201.728697] 10:17f
[ 4201.728701] 989:17f
[ 4201.728706] 10:22f
[ 4201.728711] 996:22f
[ 4201.728715] 48:17f
[ 4201.728720] 965:17f
[ 4201.728724] 1:22f
[ 4201.728729] 977:22f
[ 4201.728734] 37:17f
[ 4201.728738] 980:17f
[ 4201.728743] 9:22f
[ 4201.728747] 984:22f
[ 4201.728752] 36:17f
[ 4201.728757] 985:17f
[ 4201.728761] 42:22f
[ 4201.728766] 952:22f
[ 4201.728771] 23:17f
[ 4201.728775] 997:17f
[ 4201.728780] 1:22f
[ 4201.728785] 998:22f
[ 4201.728789] 2:17f
[ 4201.728794] 1004:17f
[ 4201.728799] 2:22f
[ 4201.728803] 1009:22f
[ 4201.728808] 10:17f
[ 4201.728813] 987:22f
[ 4201.728817] 21:17f
[ 4201.728822] 997:22f
[ 4201.728827] 6:17f
[ 4201.728831] 966:22f
[ 4201.728836] 43:17f
[ 4201.728841] 961:22f
[ 4201.728845] 28:17f
[ 4201.728850] 970:22f
[ 4201.728855] 37:17f
[ 4201.728859] 977:22f
[ 4201.728864] 46:17f
[ 4201.728868] 953:22f
[ 4201.728873] 28:17f
[ 4201.728878] 992:17f
[ 4201.728882] 38:22f
[ 4201.728887] 961:22f
[ 4201.728892] 9:17f
[ 4201.728896] 983:17f
[ 4201.728901] 10:22f
[ 4201.728906] 1022:17f
[ 4201.728910] 1:22f
[ 4201.728915] 979:17f
[ 4201.728920] 9:22f
[ 4201.728924] 1004:22f
[ 4201.728929] 9:17f
[ 4201.728934] 968:17f
[ 4201.728938] 9:22f
[ 4201.728943] 1005:22f
[ 4201.728948] 2:17f
[ 4201.728952] 982:17f
[ 4201.728957] 12:22f
[ 4201.728962] 996:17f
[ 4201.728966] 10:22f
[ 4201.728971] 981:17f
[ 4201.728975] 23:22f
[ 4201.728980] 993:17f
[ 4201.728985] 10:22f
[ 4201.728989] 971:22f
[ 4201.728994] 14:17f
[ 4201.728999] 1009:22f
[ 4201.729003] 77:17f
[ 4201.729008] 892:22f
[ 4201.729013] 73:17f
[ 4201.729017] 949:22f
[ 4201.729022] 41:17f
[ 4201.729027] 937:22f
[ 4201.729031] 93:17f
[ 4201.729036] 932:22f
[ 4201.729041] 134:17f
[ 4201.729045] 865:22f
[ 4201.729050] 102:17f
[ 4201.729055] 913:22f
[ 4201.729059] 58:17f
[ 4201.729064] 951:22f
[ 4201.729068] 71:17f
[ 4201.729073] 957:22f
[ 4201.729078] 16:17f
[ 4201.729082] 949:22f
[ 4201.729087] 80:17f
[ 4201.729092] 996:22f
[ 4201.729096] 45:17f
[ 4201.729101] 916:22f
[ 4201.729106] 52:17f
[ 4201.729110] 1000:17f
[ 4201.729115] 9:22f
[ 4201.729119] 962:22f
[ 4201.729124] 31:17f
[ 4201.729129] 998:17f
[ 4201.729133] 3:22f
[ 4201.729138] 973:22f
[ 4201.729143] 13:17f
[ 4201.729147] 993:22f
[ 4201.729152] 25:17f
[ 4201.729157] 996:17f
[ 4201.729161] 41:22f
[ 4201.729166] 1035:22f
[ 4201.729171] 139:17f
[ 4201.729175] 825:22f
[ 4201.729180] 143:17f
[ 4201.729185] 840:22f
[ 4201.729189] 151:17f
[ 4201.729194] 869:22f
[ 4201.729199] 147:17f
[ 4201.729203] 861:22f
[ 4201.729208] 141:17f
[ 4201.729213] 859:22f
[ 4201.729217] 138:17f
[ 4201.729222] 857:22f
[ 4201.729227] 144:17f
[ 4201.729231] 858:22f
[ 4201.729236] 128:17f
[ 4201.729241] 891:22f
[ 4201.729245] 122:17f
[ 4201.729250] 876:22f
[ 4201.729255] 130:17f
[ 4201.729260] 881:22f
[ 4201.729264] 107:17f
[ 4201.729269] 878:22f
[ 4201.729273] 137:17f
[ 4201.729278] 873:22f
[ 4201.729283] 94:17f
[ 4201.729287] 955:22f
[ 4201.729292] 77:17f
[ 4201.729297] 888:22f
[ 4201.729301] 117:17f
[ 4201.729306] 892:22f
[ 4201.729311] 212:17f
[ 4201.729315] 795:22f
[ 4201.729320] 177:17f
[ 4201.729325] 824:22f
[ 4201.729329] 161:17f
[ 4201.729334] 825:22f
[ 4201.729339] 187:17f
[ 4201.729343] 827:22f
[ 4201.729348] 166:17f
[ 4201.729352] 831:22f
[ 4201.729357] 195:17f
[ 4201.729362] 812:22f
[ 4201.729367] 175:17f
[ 4201.729371] 870:22f
[ 4201.729376] 142:17f
[ 4201.729381] 828:22f
[ 4201.729385] 177:17f
[ 4201.729390] 789:18f
[ 4201.729394] 94:22f
[ 4201.729399] 106:17f
[ 4201.729404] 870:22f
[ 4201.729409] 154:17f
[ 4201.729413] 839:22f
[ 4201.729418] 142:17f
[ 4201.729423] 855:22f
[ 4201.729427] 163:17f
[ 4201.729432] 841:22f
[ 4201.729437] 157:17f
[ 4201.729441] 853:22f
[ 4201.729446] 150:17f
[ 4201.729450] 856:22f
[ 4201.729455] 142:17f
[ 4201.729460] 906:22f
[ 4201.729465] 99:17f
[ 4201.729469] 882:22f
[ 4201.729474] 101:17f
[ 4201.729479] 888:22f
[ 4201.729483] 108:17f
[ 4201.729488] 884:22f
[ 4201.729493] 154:17f
[ 4201.729497] 851:22f
[ 4201.729502] 128:17f
[ 4201.729507] 895:22f
[ 4201.729511] 101:17f
[ 4201.729516] 896:22f
[ 4201.729521] 114:17f
[ 4201.729525] 898:22f
[ 4201.729530] 94:17f
[ 4201.729535] 930:22f
[ 4201.729539] 168:17f
[ 4201.729544] 815:22f
[ 4201.729549] 177:17f
[ 4201.729553] 834:22f
[ 4201.729558] 138:17f
[ 4201.729563] 855:22f
[ 4201.729567] 144:17f
[ 4201.729572] 857:22f
[ 4201.729576] 150:17f
[ 4201.729581] 853:22f
[ 4201.729586] 159:17f
[ 4201.729590] 855:22f
[ 4201.729595] 139:17f
[ 4201.729600] 848:22f
[ 4201.729605] 160:17f
[ 4201.729609] 892:22f
[ 4201.729614] 107:17f
[ 4201.729618] 923:22f
[ 4201.729623] 119:17f
[ 4201.729628] 814:22f
[ 4201.729633] 164:17f
[ 4201.729637] 833:22f
[ 4201.729642] 161:17f
[ 4201.729647] 852:22f
[ 4201.729651] 143:17f
[ 4201.729656] 851:22f
[ 4201.729661] 139:17f
[ 4201.729665] 855:22f
[ 4201.729670] 143:17f
[ 4201.729675] 867:22f
[ 4201.729679] 122:17f
[ 4201.729684] 873:22f
[ 4201.729689] 201:17f
[ 4201.729693] 796:22f
[ 4201.729698] 189:17f
[ 4201.729703] 819:22f
[ 4201.729707] 277:17f
[ 4201.729712] 715:22f
[ 4201.729717] 300:17f
[ 4201.729721] 697:22f
[ 4201.729726] 270:17f
[ 4201.729731] 724:22f
[ 4201.729735] 282:17f
[ 4201.729740] 728:22f
[ 4201.729745] 280:17f
[ 4201.729749] 724:22f
[ 4201.729754] 296:17f
[ 4201.729759] 707:22f
[ 4201.729763] 303:17f
[ 4201.729768] 697:22f
[ 4201.729773] 296:17f
[ 4201.729777] 709:22f
[ 4201.729782] 302:17f
[ 4201.729787] 695:22f
[ 4201.729791] 314:17f
[ 4201.729796] 695:22f
[ 4201.729801] 314:17f
[ 4201.729805] 688:22f
[ 4201.729810] 312:17f
[ 4201.729815] 690:22f
