[ 9952.782776] 964:27f
[ 9952.782781] 1154:27f
[ 9952.782785] 1096:27f
[ 9952.782790] 1313:27f
[ 9952.782795] 954:27f
[ 9952.782799] 1167:27f
[ 9952.782804] 1023:27f
[ 9952.782809] 1105:27f
[ 9952.782813] 1032:27f
[ 9952.782818] 983:27f
[ 9952.782823] 1005:27f
[ 9952.782828] 954:27f
[ 9952.782832] 965:27f
[ 9952.782837] 1156:27f
[ 9952.782842] 965:27f
[ 9952.782846] 968:27f
[ 9952.782851] 963:27f
[ 9952.782856] 974:27f
[ 9952.782860] 955:27f
[ 9952.782865] 984:27f
[ 9952.782870] 946:22f
[ 9952.782874] 988:27f
[ 9952.782879] 1121:22f
[ 9952.782884] 933:27f
[ 9952.782888] 969:27f
[ 9952.782893] 956:27f
[ 9952.782898] 981:27f
[ 9952.782902] 974:27f
[ 9952.782907] 962:27f
[ 9952.782912] 978:27f
[ 9952.782917] 996:27f
[ 9952.782921] 964:27f
[ 9952.782926] 1255:27f
[ 9952.782931] 1005:27f
[ 9952.782935] 995:27f
[ 9952.782940] 1140:27f
[ 9952.782945] 1028:27f
[ 9952.782949] 1054:27f
[ 9952.782954] 979:27f
[ 9952.782959] 973:27f
[ 9952.782964] 967:27f
[ 9952.782968] 989:27f
[ 9952.782973] 962:27f
[ 9952.782978] 968:27f
[ 9952.782982] 990:27f
[ 9952.782987] 962:27f
[ 9952.782992] 927:17f
[ 9952.782996] 982:27f
[ 9952.783001] 967:27f
[ 9952.783006] 938:22f
[ 9952.783010] 962:22f
[ 9952.783015] 953:22f
[ 9952.783020] 399:17f
[ 9952.783024] 1034:27f
[ 9952.783029] 1016:27f
[ 9952.783034] 1112:27f
[ 9952.783038] 979:27f
[ 9952.783043] 975:27f
[ 9952.783048] 988:27f
[ 9952.783052] 992:27f
[ 9952.783057] 1019:27f
[ 9952.783062] 1014:27f
[ 9952.783067] 973:27f
[ 9952.783071] 969:27f
[ 9952.783076] 1317:27f
[ 9952.783081] 1144:27f
[ 9952.783085] 1083:27f
[ 9952.783090] 1049:27f
[ 9952.783095] 976:27f
[ 9952.783099] 967:27f
[ 9952.783104] 1197:27f
[ 9952.783109] 977:27f
[ 9952.783114] 1013:27f
[ 9952.783118] 969:27f
[ 9952.783123] 1090:27f
[ 9952.783128] 976:27f
[ 9952.783132] 974:27f
[ 9952.783137] 984:27f
[ 9952.783142] 1045:27f
[ 9952.783146] 992:27f
[ 9952.783151] 974:27f
[ 9952.783156] 997:27f
[ 9952.783160] 967:27f
[ 9952.783165] 990:27f
[ 9952.783170] 969:27f
[ 9952.783174] 1165:27f
[ 9952.783179] 967:27f
[ 9952.783184] 964:27f
[ 9952.783188] 970:27f
[ 9952.783193] 1049:27f
[ 9952.783198] 953:22f
[ 9952.783202] 1047:27f
[ 9952.783207] 968:27f
[ 9952.783212] 969:27f
[ 9952.783217] 962:27f
[ 9952.783221] 975:27f
[ 9952.783226] 957:27f
[ 9952.783231] 1000:27f
[ 9952.783235] 974:27f
[ 9952.783240] 978:27f
[ 9952.783245] 1156:27f
[ 9952.783249] 969:27f
[ 9952.783254] 980:27f
[ 9952.783259] 971:27f
[ 9952.783263] 992:27f
[ 9952.783268] 1016:27f
[ 9952.783273] 967:27f
[ 9952.783277] 1011:27f
[ 9952.783282] 976:27f
[ 9952.783287] 988:27f
[ 9952.783291] 986:27f
[ 9952.783296] 973:27f
[ 9952.783301] 967:27f
[ 9952.783305] 1394:27f
[ 9952.783310] 727:17f
[ 9952.783315] 1095:27f
[ 9952.783319] 986:27f
[ 9952.783324] 995:27f
[ 9952.783329] 1136:27f
[ 9952.783334] 983:27f
[ 9952.783338] 989:27f
[ 9952.783343] 1008:27f
[ 9952.783347] 965:27f
[ 9952.783352] 969:27f
[ 9952.783357] 996:27f
[ 9952.783362] 973:27f
[ 9952.783366] 982:27f
[ 9952.783371] 942:22f
[ 9952.783376] 1004:27f
[ 9952.783381] 1029:27f
[ 9952.783385] 1005:27f
[ 9952.783390] 966:27f
[ 9952.783395] 976:27f
[ 9952.783399] 990:27f
[ 9952.783404] 973:27f
[ 9952.783409] 971:27f
[ 9952.783413] 1087:27f
[ 9952.783418] 967:27f
[ 9952.783423] 1120:27f
[ 9952.783427] 966:27f
[ 9952.783432] 1072:27f
[ 9952.783437] 992:27f
[ 9952.783441] 964:27f
[ 9952.783446] 1015:27f
[ 9952.783451] 976:27f
[ 9952.783456] 988:27f
[ 9952.783460] 1080:27f
[ 9952.783465] 978:27f
[ 9952.783470] 988:27f
[ 9952.783474] 974:27f
[ 9952.783479] 974:27f
[ 9952.783484] 963:27f
[ 9952.783488] 968:27f
[ 9952.783493] 1163:27f
[ 9952.783498] 968:27f
[ 9952.783502] 971:27f
[ 9952.783507] 977:27f
[ 9952.783512] 990:27f
[ 9952.783516] 955:27f
[ 9952.783521] 1373:27f
[ 9952.783526] 1120:27f
[ 9952.783530] 1033:27f
[ 9952.783535] 1114:27f
[ 9952.783540] 972:27f
[ 9952.783544] 990:27f
[ 9952.783549] 965:27f
[ 9952.783554] 1132:27f
[ 9952.783559] 1026:27f
[ 9952.783563] 1047:27f
[ 9952.783568] 1061:27f
[ 9952.783573] 728:18f
[ 9952.783578] 1361:27f
[ 9952.783582] 1154:22f
[ 9952.783587] 971:22f
[ 9952.783592] 79:17f
[ 9952.783596] 893:22f
[ 9952.783601] 80:17f
[ 9952.783605] 890:22f
[ 9952.783610] 55:17f
[ 9952.783615] 946:22f
[ 9952.783619] 43:17f
[ 9952.783624] 905:22f
[ 9952.783629] 47:17f
[ 9952.783633] 926:22f
[ 9952.783638] 84:17f
[ 9952.783642] 859:22f
[ 9952.783647] 100:17f
[ 9952.783652] 879:22f
[ 9952.783656] 84:17f
[ 9952.783661] 869:22f
[ 9952.783666] 95:17f
[ 9952.783670] 875:22f
[ 9952.783675] 113:17f
[ 9952.783680] 848:22f
[ 9952.783684] 115:17f
[ 9952.783689] 887:22f
[ 9952.783693] 83:17f
[ 9952.783698] 878:22f
[ 9952.783703] 89:17f
[ 9952.783707] 870:22f
[ 9952.783712] 75:17f
[ 9952.783716] 909:22f
[ 9952.783721] 84:17f
[ 9952.783726] 916:22f
[ 9952.783730] 58:17f
[ 9952.783735] 904:22f
[ 9952.783740] 99:17f
[ 9952.783744] 852:22f
[ 9952.783749] 94:17f
[ 9952.783754] 868:22f
[ 9952.783758] 104:17f
[ 9952.783763] 850:22f
[ 9952.783767] 127:17f
[ 9952.783772] 837:22f
[ 9952.783777] 131:17f
[ 9952.783782] 962:17f
[ 9952.783786] 82:22f
[ 9952.783791] 883:17f
[ 9952.783795] 83:22f
[ 9952.783800] 863:17f
[ 9952.783805] 122:22f
[ 9952.783809] 842:17f
[ 9952.783814] 129:22f
[ 9952.783819] 833:17f
[ 9952.783824] 121:22f
[ 9952.783828] 856:17f
[ 9952.783833] 145:22f
[ 9952.783837] 1006:22f
[ 9952.783842] 24:17f
[ 9952.783847] 948:22f
[ 9952.783851] 19:17f
[ 9952.783856] 941:22f
[ 9952.783861] 46:17f
[ 9952.783865] 916:22f
[ 9952.783870] 49:17f
[ 9952.783874] 946:22f
[ 9952.783879] 41:17f
[ 9952.783884] 920:22f
[ 9952.783888] 45:17f
[ 9952.783893] 955:22f
[ 9952.783897] 14:17f
[ 9952.783902] 942:22f
[ 9952.783907] 44:17f
[ 9952.783911] 936:22f
[ 9952.783916] 156:17f
[ 9952.783921] 806:22f
[ 9952.783925] 154:17f
[ 9952.783930] 870:22f
[ 9952.783935] 96:17f
[ 9952.783939] 868:22f
[ 9952.783944] 182:17f
[ 9952.783949] 808:22f
[ 9952.783953] 155:17f
[ 9952.783958] 841:22f
[ 9952.783963] 128:17f
[ 9952.783967] 831:22f
[ 9952.783972] 129:17f
[ 9952.783977] 842:22f
[ 9952.783981] 134:17f
[ 9952.783986] 959:17f
[ 9952.783990] 65:22f
[ 9952.783995] 933:17f
[ 9952.784000] 33:22f
[ 9952.784004] 925:17f
[ 9952.784009] 45:22f
[ 9952.784013] 954:17f
[ 9952.784018] 10:22f
[ 9952.784023] 960:17f
[ 9952.784027] 5:22f
[ 9952.784032] 965:17f
[ 9952.784036] 70:22f
[ 9952.784041] 896:17f
[ 9952.784046] 68:22f
[ 9952.784050] 891:17f
[ 9952.784055] 81:22f
[ 9952.784059] 899:17f
[ 9952.784064] 67:22f
[ 9952.784069] 902:17f
[ 9952.784073] 90:22f
[ 9952.784078] 891:17f
[ 9952.784082] 77:22f
[ 9952.784087] 898:17f
[ 9952.784092] 64:22f
[ 9952.784096] 906:17f
[ 9952.784101] 73:22f
[ 9952.784105] 889:17f
[ 9952.784110] 69:22f
[ 9952.784115] 925:17f
[ 9952.784119] 74:22f
[ 9952.784124] 887:17f
[ 9952.784129] 83:22f
[ 9952.784133] 892:17f
[ 9952.784138] 68:22f
[ 9952.784142] 903:17f
[ 9952.784147] 66:22f
[ 9952.784152] 904:17f
[ 9952.784156] 66:22f
[ 9952.784161] 901:17f
[ 9952.784165] 65:22f
[ 9952.784170] 905:17f
[ 9952.784175] 131:22f
[ 9952.784179] 829:17f
[ 9952.784184] 135:22f
[ 9952.784189] 833:17f
[ 9952.784193] 295:22f
[ 9952.784198] 677:17f
[ 9952.784203] 286:22f
[ 9952.784207] 690:17f
[ 9952.784212] 425:22f
[ 9952.784216] 542:17f
[ 9952.784221] 422:22f
[ 9952.784226] 546:17f
[ 9952.784230] 430:22f
[ 9952.784235] 554:17f
[ 9952.784240] 426:22f
[ 9952.784244] 578:17f
[ 9952.784249] 412:22f
[ 9952.784254] 568:17f
[ 9952.784258] 396:22f
[ 9952.784263] 564:17f
[ 9952.784268] 401:22f
[ 9952.784272] 568:17f
[ 9952.784277] 418:22f
[ 9952.784282] 555:17f
[ 9952.784286] 416:22f
[ 9952.784291] 624:17f
[ 9952.784296] 437:22f
[ 9952.784300] 531:17f
[ 9952.784305] 441:22f
[ 9952.784310] 544:17f
[ 9952.784314] 415:22f
[ 9952.784319] 557:17f
[ 9952.784324] 432:22f
[ 9952.784328] 532:17f
[ 9952.784333] 426:22f
[ 9952.784338] 570:17f
[ 9952.784342] 394:22f
[ 9952.784347] 599:17f
[ 9952.784352] 353:22f
[ 9952.784356] 623:17f
[ 9952.784361] 383:22f
[ 9952.784365] 599:17f
[ 9952.784370] 379:22f
[ 9952.784375] 611:17f
[ 9952.784379] 361:22f
[ 9952.784384] 612:17f
[ 9952.784389] 353:22f
[ 9952.784393] 730:17f
[ 9952.784398] 264:22f
[ 9952.784403] 704:17f
[ 9952.784407] 264:22f
[ 9952.784412] 701:17f
[ 9952.784416] 273:22f
[ 9952.784421] 743:17f
[ 9952.784426] 258:22f
[ 9952.784430] 708:17f
[ 9952.784435] 261:22f
[ 9952.784440] 729:17f
[ 9952.784445] 266:22f
[ 9952.784449] 715:17f
[ 9952.784454] 251:22f
[ 9952.784458] 722:17f
[ 9952.784463] 274:22f
