[ 5805.429580] 1051:27f
[ 5805.429584] 985:17f
[ 5805.429589] 18:22f
[ 5805.429594] 1084:22f
[ 5805.429598] 52:17f
[ 5805.429603] 1069:22f
[ 5805.429607] 70:17f
[ 5805.429612] 997:27f
[ 5805.429617] 4:22f
[ 5805.429622] 978:27f
[ 5805.429626] 1108:22f
[ 5805.429631] 49:17f
[ 5805.429635] 990:22f
[ 5805.429640] 15:17f
[ 5805.429645] 980:27f
[ 5805.429649] 1023:22f
[ 5805.429654] 91:17f
[ 5805.429659] 890:22f
[ 5805.429664] 289:17f
[ 5805.429668] 723:22f
[ 5805.429673] 542:17f
[ 5805.429677] 597:22f
[ 5805.429682] 497:17f
[ 5805.429687] 522:22f
[ 5805.429691] 533:17f
[ 5805.429696] 544:22f
[ 5805.429701] 480:17f
[ 5805.429705] 843:22f
[ 5805.429710] 448:17f
[ 5805.429715] 518:22f
[ 5805.429719] 549:17f
[ 5805.429724] 585:22f
[ 5805.429729] 483:17f
[ 5805.429733] 555:22f
[ 5805.429738] 533:17f
[ 5805.429743] 469:22f
[ 5805.429748] 802:17f
[ 5805.429752] 314:22f
[ 5805.429757] 755:17f
[ 5805.429761] 343:22f
[ 5805.429766] 807:17f
[ 5805.429771] 287:22f
[ 5805.429776] 853:17f
[ 5805.429780] 140:22f
[ 5805.429785] 961:27f
[ 5805.429790] 1005:27f
[ 5805.429794] 1062:17f
[ 5805.429799] 17:22f
[ 5805.429804] 1024:22f
[ 5805.429808] 1:27f
[ 5805.429813] 1050:22f
[ 5805.429818] 37:17f
[ 5805.429822] 1042:22f
[ 5805.429827] 9:27f
[ 5805.429831] 1110:22f
[ 5805.429836] 25:17f
[ 5805.429841] 963:27f
[ 5805.429846] 1026:22f
[ 5805.429850] 182:17f
[ 5805.429855] 902:22f
[ 5805.429860] 218:17f
[ 5805.429864] 896:22f
[ 5805.429869] 120:17f
[ 5805.429873] 985:22f
[ 5805.429878] 147:17f
[ 5805.429883] 1003:22f
[ 5805.429887] 87:17f
[ 5805.429892] 954:22f
[ 5805.429897] 265:17f
[ 5805.429901] 731:22f
[ 5805.429906] 342:17f
[ 5805.429911] 690:22f
[ 5805.429915] 547:17f
[ 5805.429920] 472:22f
[ 5805.429925] 647:17f
[ 5805.429929] 332:22f
[ 5805.429934] 973:17f
[ 5805.429939] 104:22f
[ 5805.429943] 937:17f
[ 5805.429948] 127:22f
[ 5805.429953] 947:27f
[ 5805.429957] 1059:22f
[ 5805.429962] 40:17f
[ 5805.429967] 953:22f
[ 5805.429971] 67:17f
[ 5805.429976] 995:27f
[ 5805.429980] 1015:27f
[ 5805.429985] 987:22f
[ 5805.429990] 88:17f
[ 5805.429994] 970:17f
[ 5805.429999] 2:27f
[ 5805.430003] 1055:22f
[ 5805.430008] 121:17f
[ 5805.430013] 906:22f
[ 5805.430018] 57:17f
[ 5805.430022] 951:22f
[ 5805.430027] 262:17f
[ 5805.430032] 953:22f
[ 5805.430036] 305:17f
[ 5805.430041] 738:22f
[ 5805.430046] 325:17f
[ 5805.430050] 806:22f
[ 5805.430055] 453:17f
[ 5805.430060] 532:22f
[ 5805.430064] 598:17f
[ 5805.430069] 405:22f
[ 5805.430073] 807:17f
[ 5805.430078] 309:22f
[ 5805.430083] 826:17f
[ 5805.430087] 316:22f
[ 5805.430092] 789:17f
[ 5805.430097] 226:22f
[ 5805.430101] 807:17f
[ 5805.430106] 281:22f
[ 5805.430111] 722:17f
[ 5805.430115] 348:22f
[ 5805.430120] 849:17f
[ 5805.430125] 173:22f
[ 5805.430129] 973:27f
[ 5805.430134] 5:17f
[ 5805.430139] 1082:22f
[ 5805.430144] 38:17f
[ 5805.430148] 1008:22f
[ 5805.430153] 162:17f
[ 5805.430158] 945:22f
[ 5805.430162] 78:17f
[ 5805.430167] 924:22f
[ 5805.430171] 246:17f
[ 5805.430176] 915:22f
[ 5805.430181] 271:17f
[ 5805.430185] 693:22f
[ 5805.430190] 483:17f
[ 5805.430195] 545:22f
[ 5805.430199] 600:17f
[ 5805.430204] 455:22f
[ 5805.430209] 764:17f
[ 5805.430213] 301:22f
[ 5805.430218] 742:17f
[ 5805.430223] 387:22f
[ 5805.430227] 598:18f
[ 5805.430232] 154:17f
[ 5805.430237] 963:27f
[ 5805.430241] 1162:17f
[ 5805.430246] 667:22f
[ 5805.430251] 303:27f
[ 5805.430255] 1026:27f
[ 5805.430260] 1005:27f
[ 5805.430265] 1058:27f
[ 5805.430270] 1093:27f
[ 5805.430274] 964:27f
[ 5805.430279] 997:22f
[ 5805.430284] 498:17f
[ 5805.430288] 682:22f
[ 5805.430293] 487:17f
[ 5805.430298] 748:22f
[ 5805.430302] 400:17f
[ 5805.430307] 818:22f
[ 5805.430312] 1027:27f
[ 5805.430317] 1063:22f
[ 5805.430321] 374:17f
[ 5805.430326] 858:22f
[ 5805.430331] 982:27f
[ 5805.430335] 1050:22f
[ 5805.430340] 10:27f
[ 5805.430345] 997:17f
[ 5805.430349] 250:22f
[ 5805.430354] 957:27f
[ 5805.430359] 1122:17f
[ 5805.430363] 121:22f
[ 5805.430368] 1000:22f
[ 5805.430373] 168:17f
[ 5805.430377] 1021:22f
[ 5805.430382] 490:17f
[ 5805.430387] 583:22f
[ 5805.430391] 925:27f
[ 5805.430396] 1013:27f
[ 5805.430401] 1025:27f
[ 5805.430406] 996:27f
[ 5805.430410] 1021:22f
[ 5805.430415] 119:17f
[ 5805.430420] 1082:22f
[ 5805.430424] 882:17f
[ 5805.430429] 304:22f
[ 5805.430434] 865:17f
[ 5805.430438] 389:22f
[ 5805.430443] 660:17f
[ 5805.430448] 396:22f
[ 5805.430452] 969:22f
[ 5805.430457] 484:17f
[ 5805.430462] 640:22f
[ 5805.430466] 1016:22f
[ 5805.430471] 156:17f
[ 5805.430476] 1040:22f
[ 5805.430481] 226:17f
[ 5805.430485] 1014:22f
[ 5805.430490] 841:17f
[ 5805.430495] 226:22f
[ 5805.430499] 1165:22f
[ 5805.430504] 1:27f
[ 5805.430509] 1069:27f
[ 5805.430513] 965:27f
[ 5805.430518] 1038:27f
[ 5805.430523] 1221:22f
[ 5805.430527] 212:17f
[ 5805.430532] 793:22f
[ 5805.430537] 1088:27f
[ 5805.430542] 972:27f
[ 5805.430546] 194:22f
[ 5805.430551] 959:27f
[ 5805.430556] 1023:27f
[ 5805.430560] 1075:17f
[ 5805.430565] 138:22f
[ 5805.430570] 1252:22f
[ 5805.430574] 108:17f
[ 5805.430579] 941:22f
[ 5805.430584] 900:17f
[ 5805.430588] 155:22f
[ 5805.430593] 987:27f
[ 5805.430598] 1012:22f
[ 5805.430602] 647:17f
[ 5805.430607] 546:22f
[ 5805.430612] 702:17f
[ 5805.430616] 394:22f
[ 5805.430621] 927:17f
[ 5805.430626] 120:22f
[ 5805.430630] 894:17f
[ 5805.430635] 289:22f
[ 5805.430640] 985:27f
[ 5805.430645] 1001:27f
[ 5805.430649] 1034:27f
[ 5805.430654] 1007:27f
[ 5805.430659] 18:22f
[ 5805.430663] 1054:27f
[ 5805.430668] 1006:27f
[ 5805.430673] 1025:22f
[ 5805.430677] 273:17f
[ 5805.430682] 745:22f
[ 5805.430687] 926:17f
[ 5805.430691] 363:22f
[ 5805.430696] 948:27f
[ 5805.430701] 1036:22f
[ 5805.430705] 399:17f
[ 5805.430710] 820:22f
[ 5805.430715] 969:27f
[ 5805.430720] 1135:22f
[ 5805.430724] 1:27f
[ 5805.430729] 1042:27f
[ 5805.430733] 12:22f
[ 5805.430738] 993:17f
[ 5805.430743] 184:22f
[ 5805.430747] 986:27f
[ 5805.430752] 1018:27f
[ 5805.430757] 1117:22f
[ 5805.430762] 108:17f
[ 5805.430766] 1033:27f
[ 5805.430771] 990:22f
[ 5805.430776] 19:17f
[ 5805.430780] 995:27f
[ 5805.430785] 1092:22f
[ 5805.430790] 139:17f
[ 5805.430794] 998:22f
[ 5805.430799] 1042:22f
[ 5805.430804] 171:17f
[ 5805.430808] 993:27f
[ 5805.430813] 1042:22f
[ 5805.430818] 624:17f
[ 5805.430823] 449:22f
[ 5805.430827] 963:27f
[ 5805.430832] 1049:17f
[ 5805.430837] 56:22f
[ 5805.430841] 969:27f
[ 5805.430846] 1068:22f
[ 5805.430851] 646:17f
[ 5805.430855] 409:22f
[ 5805.430860] 990:27f
[ 5805.430865] 832:18f
[ 5805.430869] 195:27f
[ 5805.430874] 1036:27f
[ 5805.430879] 1426:22f
[ 5805.430883] 970:22f
[ 5805.430888] 17:27f
[ 5805.430893] 175:17f
[ 5805.430897] 870:22f
[ 5805.430902] 244:17f
[ 5805.430907] 1018:27f
[ 5805.430912] 981:22f
[ 5805.430916] 107:17f
[ 5805.430921] 1049:17f
[ 5805.430925] 107:22f
[ 5805.430930] 949:27f
[ 5805.430935] 997:17f
[ 5805.430940] 211:22f
[ 5805.430944] 897:17f
[ 5805.430949] 223:22f
[ 5805.430953] 752:17f
[ 5805.430958] 341:22f
[ 5805.430963] 638:17f
[ 5805.430967] 420:22f
[ 5805.430972] 720:17f
[ 5805.430977] 353:22f
[ 5805.430981] 711:17f
[ 5805.430986] 539:22f
[ 5805.430991] 506:17f
[ 5805.430995] 727:22f
[ 5805.431000] 313:17f
[ 5805.431005] 760:22f
[ 5805.431010] 356:17f
[ 5805.431014] 790:22f
[ 5805.431019] 340:17f
[ 5805.431023] 851:22f
[ 5805.431028] 200:17f
[ 5805.431033] 1021:17f
[ 5805.431038] 75:22f
[ 5805.431042] 975:17f
[ 5805.431047] 206:22f
[ 5805.431051] 866:27f
[ 5805.431056] 1023:17f
[ 5805.431061] 54:22f
[ 5805.431065] 909:17f
[ 5805.431070] 151:22f
[ 5805.431075] 909:17f
[ 5805.431080] 205:22f
[ 5805.431084] 843:17f
[ 5805.431089] 376:22f
[ 5805.431093] 623:17f
[ 5805.431098] 536:22f
[ 5805.431103] 544:17f
[ 5805.431107] 465:22f
[ 5805.431112] 627:17f
[ 5805.431117] 395:22f
[ 5805.431121] 704:17f
[ 5805.431126] 470:22f
[ 5805.431131] 585:17f
[ 5805.431135] 416:22f
[ 5805.431140] 658:17f
[ 5805.431145] 480:22f
[ 5805.431149] 608:17f
[ 5805.431154] 529:22f
[ 5805.431159] 555:17f
[ 5805.431163] 531:22f
[ 5805.431168] 549:17f
[ 5805.431173] 663:22f
[ 5805.431177] 510:17f
[ 5805.431182] 548:22f
[ 5805.431187] 446:17f
[ 5805.431191] 706:22f
[ 5805.431196] 350:17f
[ 5805.431201] 873:22f
[ 5805.431205] 207:17f
[ 5805.431210] 796:22f
[ 5805.431215] 275:17f
[ 5805.431219] 892:22f
[ 5805.431224] 103:17f
[ 5805.431229] 955:27f
[ 5805.431233] 21:22f
[ 5805.431238] 1050:17f
[ 5805.431243] 101:22f
[ 5805.431247] 886:17f
[ 5805.431252] 218:22f
[ 5805.431257] 834:17f
[ 5805.431261] 197:22f
[ 5805.431266] 912:17f
[ 5805.431271] 224:22f
[ 5805.431275] 779:17f
[ 5805.431280] 486:22f
[ 5805.431285] 650:17f
[ 5805.431289] 599:22f
[ 5805.431294] 411:17f
[ 5805.431299] 771:22f
[ 5805.431303] 226:17f
[ 5805.431308] 799:22f
[ 5805.431313] 240:17f
[ 5805.431317] 857:22f
[ 5805.431322] 215:17f
[ 5805.431326] 899:22f
[ 5805.431331] 268:17f
[ 5805.431336] 913:27f
[ 5805.431341] 1024:27f
[ 5805.431345] 993:22f
[ 5805.431350] 64:17f
[ 5805.431355] 1010:27f
[ 5805.431359] 991:17f
[ 5805.431364] 147:22f
[ 5805.431369] 882:17f
[ 5805.431373] 141:22f
[ 5805.431378] 897:17f
[ 5805.431383] 392:22f
[ 5805.431387] 648:17f
[ 5805.431392] 527:22f
[ 5805.431397] 564:17f
[ 5805.431401] 764:22f
[ 5805.431406] 324:17f
[ 5805.431411] 642:22f
[ 5805.431415] 327:17f
[ 5805.431420] 912:22f
[ 5805.431425] 93:17f
[ 5805.431429] 962:27f
[ 5805.431434] 1027:17f
[ 5805.431439] 74:22f
[ 5805.431443] 992:17f
[ 5805.431448] 66:22f
[ 5805.431453] 1006:17f
[ 5805.431457] 19:22f
[ 5805.431462] 993:27f
[ 5805.431466] 1049:17f
[ 5805.431471] 102:22f
[ 5805.431476] 967:27f
[ 5805.431480] 1012:17f
[ 5805.431485] 20:22f
[ 5805.431490] 986:27f
[ 5805.431494] 1034:17f
[ 5805.431499] 114:22f
[ 5805.431504] 896:17f
