[ 4490.099823] 990:27f
[ 4490.099828] 990:27f
[ 4490.099832] 1017:27f
[ 4490.099837] 1063:27f
[ 4490.099842] 945:27f
[ 4490.099846] 996:27f
[ 4490.099851] 949:27f
[ 4490.099856] 950:27f
[ 4490.099860] 983:27f
[ 4490.099865] 944:27f
[ 4490.099870] 1098:27f
[ 4490.099874] 963:27f
[ 4490.099879] 1120:27f
[ 4490.099884] 996:27f
[ 4490.099888] 942:27f
[ 4490.099893] 940:27f
[ 4490.099898] 960:27f
[ 4490.099902] 960:27f
[ 4490.099907] 1006:27f
[ 4490.099912] 962:27f
[ 4490.099916] 1046:27f
[ 4490.099921] 2281:17f
[ 4490.099926] 4429:27f
[ 4490.099930] 1207:18f
[ 4490.099935] 1260:22f
[ 4490.099940] 2835:17f
[ 4490.099944] 455:22f
[ 4490.099949] 520:17f
[ 4490.099954] 425:22f
[ 4490.099958] 520:17f
[ 4490.099963] 419:22f
[ 4490.099967] 549:17f
[ 4490.099972] 390:22f
[ 4490.099977] 548:17f
[ 4490.099981] 441:22f
[ 4490.099986] 528:17f
[ 4490.099991] 440:22f
[ 4490.099995] 510:17f
[ 4490.100000] 448:22f
[ 4490.100005] 541:17f
[ 4490.100009] 435:22f
[ 4490.100014] 554:17f
[ 4490.100019] 385:22f
[ 4490.100023] 579:17f
[ 4490.100028] 361:22f
[ 4490.100033] 608:17f
[ 4490.100037] 392:22f
[ 4490.100042] 549:17f
[ 4490.100046] 393:22f
[ 4490.100051] 556:17f
[ 4490.100056] 393:22f
[ 4490.100060] 576:17f
[ 4490.100065] 402:22f
[ 4490.100070] 567:17f
[ 4490.100074] 389:22f
[ 4490.100079] 581:17f
[ 4490.100083] 363:22f
[ 4490.100088] 586:17f
[ 4490.100093] 352:22f
[ 4490.100097] 640:17f
[ 4490.100102] 329:22f
[ 4490.100107] 637:17f
[ 4490.100111] 312:22f
[ 4490.100116] 657:17f
[ 4490.100120] 292:22f
[ 4490.100125] 697:17f
[ 4490.100130] 272:22f
[ 4490.100134] 720:17f
[ 4490.100139] 315:22f
[ 4490.100144] 633:17f
[ 4490.100148] 318:22f
[ 4490.100153] 621:17f
[ 4490.100157] 339:22f
[ 4490.100162] 650:17f
[ 4490.100167] 319:22f
[ 4490.100171] 643:17f
[ 4490.100176] 304:22f
[ 4490.100181] 642:17f
[ 4490.100185] 300:22f
[ 4490.100190] 689:17f
[ 4490.100195] 251:22f
[ 4490.100200] 689:17f
[ 4490.100204] 300:22f
[ 4490.100209] 670:17f
[ 4490.100213] 319:22f
[ 4490.100218] 629:17f
[ 4490.100223] 319:22f
[ 4490.100228] 637:17f
[ 4490.100232] 316:22f
[ 4490.100237] 626:17f
[ 4490.100241] 335:22f
[ 4490.100246] 658:17f
[ 4490.100251] 281:22f
[ 4490.100255] 684:17f
[ 4490.100260] 285:22f
[ 4490.100265] 684:17f
[ 4490.100269] 268:22f
[ 4490.100274] 680:17f
[ 4490.100279] 306:22f
[ 4490.100283] 653:17f
[ 4490.100288] 339:22f
[ 4490.100292] 637:17f
[ 4490.100297] 309:22f
[ 4490.100302] 633:17f
[ 4490.100306] 305:22f
[ 4490.100311] 663:17f
[ 4490.100315] 305:22f
[ 4490.100320] 706:17f
[ 4490.100325] 296:22f
[ 4490.100329] 660:17f
[ 4490.100334] 289:22f
[ 4490.100339] 652:17f
[ 4490.100343] 289:22f
[ 4490.100348] 680:17f
[ 4490.100353] 289:22f
[ 4490.100357] 680:17f
[ 4490.100362] 333:22f
[ 4490.100366] 636:17f
[ 4490.100371] 330:22f
[ 4490.100376] 640:17f
[ 4490.100380] 349:22f
[ 4490.100385] 620:17f
[ 4490.100390] 349:22f
[ 4490.100394] 664:17f
[ 4490.100399] 285:22f
[ 4490.100404] 660:17f
[ 4490.100408] 328:22f
[ 4490.100413] 668:17f
[ 4490.100417] 301:22f
[ 4490.100422] 645:17f
[ 4490.100427] 357:22f
[ 4490.100431] 605:17f
[ 4490.100436] 358:22f
[ 4490.100441] 611:17f
[ 4490.100445] 333:22f
[ 4490.100450] 606:17f
[ 4490.100455] 350:22f
[ 4490.100459] 618:17f
[ 4490.100464] 321:22f
[ 4490.100468] 651:17f
[ 4490.100473] 338:22f
[ 4490.100478] 608:17f
[ 4490.100482] 381:22f
[ 4490.100487] 608:17f
[ 4490.100491] 341:22f
[ 4490.100496] 648:17f
[ 4490.100501] 331:22f
[ 4490.100505] 618:17f
[ 4490.100510] 345:22f
[ 4490.100515] 607:17f
[ 4490.100519] 365:22f
[ 4490.100524] 602:17f
[ 4490.100529] 364:22f
[ 4490.100533] 604:17f
[ 4490.100538] 334:22f
[ 4490.100543] 659:17f
[ 4490.100547] 330:22f
[ 4490.100552] 615:17f
[ 4490.100556] 323:22f
[ 4490.100561] 678:17f
[ 4490.100566] 311:22f
[ 4490.100570] 631:17f
[ 4490.100575] 332:22f
[ 4490.100580] 634:17f
[ 4490.100584] 327:22f
[ 4490.100589] 663:17f
[ 4490.100593] 286:22f
[ 4490.100598] 652:17f
[ 4490.100603] 388:22f
[ 4490.100607] 645:17f
[ 4490.100612] 305:22f
[ 4490.100617] 663:17f
[ 4490.100621] 278:22f
[ 4490.100626] 668:17f
[ 4490.100631] 321:22f
[ 4490.100635] 618:17f
[ 4490.100640] 351:22f
[ 4490.100645] 588:17f
[ 4490.100649] 402:22f
[ 4490.100654] 547:17f
[ 4490.100658] 418:22f
[ 4490.100663] 551:17f
[ 4490.100668] 402:22f
[ 4490.100672] 588:17f
[ 4490.100677] 381:22f
[ 4490.100682] 568:17f
[ 4490.100686] 421:22f
[ 4490.100691] 551:17f
[ 4490.100696] 418:22f
[ 4490.100701] 526:17f
[ 4490.100705] 953:17f
[ 4490.100710] 957:17f
[ 4490.100714] 1110:22f
[ 4490.100719] 4040:17f
[ 4490.100724] 3674:22f
[ 4490.100729] 3158:27f
[ 4490.100733] 959:17f
[ 4490.100738] 3427:22f
[ 4490.100742] 2884:27f
[ 4490.100747] 1440:17f
[ 4490.100752] 3301:22f
[ 4490.100757] 2016:27f
[ 4490.100761] 2507:17f
[ 4490.100766] 3092:22f
[ 4490.100771] 4372:27f
[ 4490.100775] 933:17f
[ 4490.100780] 2324:22f
[ 4490.100785] 4646:17f
[ 4490.100789] 2975:22f
[ 4490.100794] 2412:27f
[ 4490.100799] 2336:17f
[ 4490.100803] 2876:22f
[ 4490.100808] 2827:27f
[ 4490.100813] 2032:17f
[ 4490.100817] 1115:27f
[ 4490.100822] 1655:22f
[ 4490.100827] 5496:17f
[ 4490.100831] 2161:27f
[ 4490.100836] 1040:27f
[ 4490.100841] 7238:22f
[ 4490.100846] 1897:17f
[ 4490.100850] 3656:27f
[ 4490.100855] 3247:17f
[ 4490.100859] 2629:22f
[ 4490.100864] 6640:17f
[ 4490.100869] 1014:27f
[ 4490.100873] 1191:22f
[ 4490.100878] 3225:22f
[ 4490.100883] 2052:27f
[ 4490.100887] 1115:17f
[ 4490.100892] 746:22f
[ 4490.100897] 3175:17f
[ 4490.100901] 2300:22f
[ 4490.100906] 1987:27f
[ 4490.100911] 1050:17f
[ 4490.100915] 141:22f
[ 4490.100920] 623:18f
[ 4490.100925] 1240:17f
[ 4490.100930] 1370:17f
[ 4490.100934] 946:17f
[ 4490.100939] 973:17f
[ 4490.100943] 942:17f
[ 4490.100948] 989:17f
[ 4490.100953] 939:17f
[ 4490.100957] 760:22f
[ 4490.100962] 209:17f
[ 4490.100966] 759:22f
[ 4490.100971] 231:17f
[ 4490.100976] 714:22f
[ 4490.100980] 282:17f
[ 4490.100985] 657:22f
[ 4490.100990] 305:17f
[ 4490.100994] 663:22f
[ 4490.100999] 276:17f
[ 4490.101004] 721:22f
[ 4490.101008] 248:17f
[ 4490.101013] 693:22f
[ 4490.101018] 282:17f
[ 4490.101022] 676:22f
[ 4490.101027] 287:17f
[ 4490.101032] 673:22f
[ 4490.101036] 276:17f
[ 4490.101041] 696:22f
[ 4490.101046] 293:17f
[ 4490.101050] 673:22f
[ 4490.101055] 287:17f
[ 4490.101060] 652:22f
[ 4490.101064] 309:17f
[ 4490.101069] 680:22f
[ 4490.101074] 291:17f
[ 4490.101078] 678:22f
[ 4490.101083] 262:17f
[ 4490.101088] 727:22f
[ 4490.101092] 221:17f
[ 4490.101097] 748:22f
[ 4490.101101] 213:17f
[ 4490.101106] 726:22f
[ 4490.101111] 246:17f
[ 4490.101115] 767:22f
[ 4490.101120] 219:17f
[ 4490.101125] 747:22f
[ 4490.101129] 203:17f
[ 4490.101134] 834:22f
[ 4490.101139] 135:17f
[ 4490.101143] 808:22f
[ 4490.101148] 144:17f
[ 4490.101153] 822:22f
[ 4490.101157] 119:17f
[ 4490.101162] 830:22f
[ 4490.101167] 119:17f
[ 4490.101171] 850:22f
[ 4490.101176] 139:17f
[ 4490.101180] 851:22f
[ 4490.101185] 118:17f
[ 4490.101190] 897:22f
[ 4490.101194] 72:17f
[ 4490.101199] 889:22f
[ 4490.101203] 80:17f
[ 4490.101208] 899:22f
[ 4490.101213] 119:17f
[ 4490.101217] 844:22f
[ 4490.101222] 122:17f
[ 4490.101227] 827:22f
[ 4490.101231] 140:17f
[ 4490.101236] 829:22f
[ 4490.101241] 111:17f
[ 4490.101245] 858:22f
[ 4490.101250] 165:17f
[ 4490.101255] 773:22f
[ 4490.101259] 169:17f
[ 4490.101264] 820:22f
[ 4490.101268] 147:17f
[ 4490.101273] 866:22f
[ 4490.101278] 123:17f
[ 4490.101282] 823:22f
[ 4490.101287] 146:17f
[ 4490.101292] 823:22f
[ 4490.101296] 200:17f
[ 4490.101301] 752:22f
[ 4490.101306] 201:17f
[ 4490.101310] 745:22f
[ 4490.101315] 198:17f
[ 4490.101320] 740:22f
[ 4490.101324] 209:17f
[ 4490.101329] 730:22f
[ 4490.101334] 258:17f
[ 4490.101338] 719:22f
[ 4490.101343] 251:17f
[ 4490.101348] 710:22f
[ 4490.101352] 259:17f
[ 4490.101357] 705:22f
[ 4490.101361] 284:17f
[ 4490.101366] 686:22f
[ 4490.101371] 345:17f
[ 4490.101375] 643:22f
[ 4490.101380] 320:17f
[ 4490.101385] 649:22f
[ 4490.101390] 296:17f
[ 4490.101394] 654:22f
[ 4490.101399] 330:17f
[ 4490.101403] 625:22f
[ 4490.101408] 318:17f
[ 4490.101413] 645:22f
[ 4490.101417] 293:17f
[ 4490.101422] 645:22f
[ 4490.101427] 344:17f
[ 4490.101431] 647:22f
[ 4490.101436] 342:17f
[ 4490.101441] 607:22f
[ 4490.101445] 342:17f
[ 4490.101450] 600:22f
[ 4490.101454] 401:17f
[ 4490.101459] 538:22f
[ 4490.101464] 417:17f
[ 4490.101468] 523:22f
[ 4490.101473] 435:17f
[ 4490.101477] 523:22f
[ 4490.101482] 416:17f
[ 4490.101487] 524:22f
[ 4490.101491] 416:17f
[ 4490.101496] 558:22f
[ 4490.101501] 434:17f
[ 4490.101505] 556:22f
[ 4490.101510] 390:17f
[ 4490.101515] 626:22f
[ 4490.101519] 362:17f
[ 4490.101524] 584:22f
[ 4490.101528] 355:17f
[ 4490.101533] 594:22f
[ 4490.101538] 379:17f
[ 4490.101542] 560:22f
[ 4490.101547] 384:17f
[ 4490.101552] 605:22f
[ 4490.101556] 367:17f
[ 4490.101561] 622:22f
[ 4490.101566] 335:17f
[ 4490.101570] 614:22f
[ 4490.101575] 325:17f
[ 4490.101580] 664:22f
[ 4490.101584] 274:17f
[ 4490.101589] 796:22f
[ 4490.101594] 179:17f
[ 4490.101598] 782:22f
[ 4490.101603] 201:17f
[ 4490.101607] 744:22f
[ 4490.101612] 231:17f
[ 4490.101617] 855:22f
[ 4490.101621] 105:17f
[ 4490.101626] 842:22f
[ 4490.101631] 131:17f
[ 4490.101635] 812:22f
[ 4490.101640] 137:17f
[ 4490.101645] 852:22f
[ 4490.101649] 86:17f
[ 4490.101654] 883:22f
[ 4490.101659] 86:17f
[ 4490.101663] 867:22f
[ 4490.101668] 122:17f
[ 4490.101673] 865:22f
[ 4490.101677] 968:22f
[ 4490.101682] 993:22f
[ 4490.101686] 382:17f
[ 4490.101691] 563:22f
[ 4490.101696] 939:22f
[ 4490.101700] 970:22f
[ 4490.101705] 990:22f
[ 4490.101709] 2023:22f
[ 4490.101714] 2703:17f
[ 4490.101719] 1897:27f
[ 4490.101724] 1003:27f
[ 4490.101728] 970:27f
[ 4490.101733] 940:27f
[ 4490.101738] 955:22f
[ 4490.101742] 984:27f
[ 4490.101747] 939:27f
[ 4490.101752] 955:17f
[ 4490.101756] 1229:27f
[ 4490.101761] 1008:27f
[ 4490.101766] 954:27f
[ 4490.101770] 980:27f
[ 4490.101775] 955:22f
[ 4490.101780] 1004:27f
[ 4490.101784] 950:27f
[ 4490.101789] 991:27f
[ 4490.101794] 15:17f
[ 4490.101798] 1107:27f
[ 4490.101803] 970:27f
[ 4490.101807] 970:27f
[ 4490.101812] 928:22f
[ 4490.101817] 919:27f
[ 4490.101821] 943:27f
[ 4490.101826] 970:27f
[ 4490.101831] 950:27f
[ 4490.101835] 939:27f
[ 4490.101840] 934:17f
[ 4490.101845] 1016:27f
[ 4490.101849] 946:22f
[ 4490.101854] 1039:27f
[ 4490.101858] 952:27f
[ 4490.101863] 942:27f
[ 4490.101868] 953:27f
[ 4490.101873] 966:27f
[ 4490.101877] 17:17f
[ 4490.101882] 972:27f
[ 4490.101887] 995:27f
[ 4490.101891] 975:27f
[ 4490.101896] 924:22f
[ 4490.101900] 1042:27f
[ 4490.101905] 990:27f
[ 4490.101910] 940:27f
[ 4490.101914] 969:27f
[ 4490.101919] 944:27f
[ 4490.101924] 929:17f
[ 4490.101928] 911:22f
[ 4490.101933] 942:27f
[ 4490.101938] 946:27f
[ 4490.101942] 1046:27f
[ 4490.101947] 947:27f
[ 4490.101951] 963:27f
[ 4490.101956] 1152:17f
[ 4490.101961] 963:27f
[ 4490.101965] 993:27f
[ 4490.101970] 901:22f
[ 4490.101975] 990:27f
[ 4490.101979] 945:27f
[ 4490.101984] 949:27f
[ 4490.101989] 939:27f
[ 4490.101993] 990:27f
[ 4490.101998] 939:27f
[ 4490.102002] 950:27f
[ 4490.102007] 1016:27f
[ 4490.102012] 962:27f
[ 4490.102016] 960:27f
[ 4490.102021] 983:27f
[ 4490.102026] 969:27f
[ 4490.102030] 952:27f
[ 4490.102035] 947:27f
[ 4490.102040] 970:27f
[ 4490.102044] 990:27f
[ 4490.102049] 1014:27f
[ 4490.102053] 945:27f
[ 4490.102058] 971:27f
[ 4490.102063] 993:27f
[ 4490.102067] 946:27f
[ 4490.102072] 970:27f
[ 4490.102077] 995:27f
[ 4490.102081] 942:27f
[ 4490.102086] 966:27f
[ 4490.102091] 962:27f
[ 4490.102095] 945:27f
[ 4490.102100] 957:27f
[ 4490.102104] 986:27f
[ 4490.102109] 985:27f
[ 4490.102114] 941:27f
[ 4490.102118] 969:27f
[ 4490.102123] 970:27f
[ 4490.102128] 973:27f
[ 4490.102132] 947:27f
[ 4490.102137] 1055:27f
[ 4490.102142] 970:27f
[ 4490.102146] 970:27f
[ 4490.102151] 969:27f
[ 4490.102155] 1144:27f
[ 4490.102160] 947:27f
[ 4490.102165] 1173:27f
[ 4490.102170] 965:27f
[ 4490.102174] 970:27f
[ 4490.102179] 6042:17f
[ 4490.102184] 1007:27f
[ 4490.102188] 1558:22f
[ 4490.102193] 2392:18f
[ 4490.102198] 3411:27f
[ 4490.102202] 2385:17f
[ 4490.102207] 968:17f
[ 4490.102212] 306:22f
[ 4490.102217] 640:17f
[ 4490.102221] 335:22f
[ 4490.102226] 613:17f
[ 4490.102230] 353:22f
[ 4490.102235] 646:17f
[ 4490.102240] 343:22f
[ 4490.102245] 596:17f
[ 4490.102249] 400:22f
[ 4490.102254] 568:17f
[ 4490.102259] 394:22f
[ 4490.102263] 576:17f
[ 4490.102268] 413:22f
[ 4490.102273] 525:17f
[ 4490.102277] 569:22f
[ 4490.102282] 447:17f
[ 4490.102287] 498:22f
[ 4490.102291] 461:17f
[ 4490.102296] 570:22f
[ 4490.102300] 375:17f
[ 4490.102305] 583:22f
[ 4490.102310] 407:17f
[ 4490.102314] 550:22f
[ 4490.102319] 388:17f
[ 4490.102323] 601:22f
[ 4490.102328] 338:17f
[ 4490.102333] 600:22f
[ 4490.102337] 349:17f
[ 4490.102342] 620:22f
[ 4490.102347] 349:17f
[ 4490.102351] 620:22f
[ 4490.102356] 318:17f
[ 4490.102361] 631:22f
[ 4490.102365] 331:17f
[ 4490.102370] 643:22f
[ 4490.102374] 329:17f
[ 4490.102379] 659:22f
[ 4490.102384] 284:17f
[ 4490.102388] 662:22f
[ 4490.102393] 307:17f
[ 4490.102398] 682:22f
[ 4490.102402] 268:17f
[ 4490.102407] 679:22f
[ 4490.102412] 319:17f
[ 4490.102416] 621:22f
[ 4490.102421] 359:17f
[ 4490.102425] 590:22f
[ 4490.102430] 347:17f
[ 4490.102435] 602:22f
[ 4490.102440] 392:17f
[ 4490.102444] 546:22f
[ 4490.102449] 418:17f
[ 4490.102453] 552:22f
[ 4490.102458] 413:17f
[ 4490.102463] 540:22f
[ 4490.102468] 450:17f
[ 4490.102472] 532:22f
[ 4490.102477] 424:17f
[ 4490.102482] 551:22f
[ 4490.102486] 405:17f
[ 4490.102491] 580:22f
[ 4490.102495] 411:17f
[ 4490.102500] 579:22f
[ 4490.102505] 410:17f
[ 4490.102509] 539:22f
[ 4490.102514] 398:17f
[ 4490.102518] 591:22f
[ 4490.102523] 390:17f
[ 4490.102528] 583:22f
[ 4490.102533] 372:17f
[ 4490.102537] 573:22f
[ 4490.102542] 370:17f
[ 4490.102546] 569:22f
[ 4490.102551] 420:17f
[ 4490.102556] 519:22f
[ 4490.102561] 450:17f
[ 4490.102565] 557:22f
[ 4490.102570] 395:17f
[ 4490.102574] 547:22f
[ 4490.102579] 394:17f
[ 4490.102584] 595:22f
[ 4490.102588] 374:17f
[ 4490.102593] 605:22f
[ 4490.102598] 359:17f
[ 4490.102602] 605:22f
[ 4490.102607] 394:17f
[ 4490.102612] 551:22f
[ 4490.102616] 394:17f
[ 4490.102621] 575:22f
[ 4490.102625] 364:17f
[ 4490.102630] 625:22f
[ 4490.102635] 323:17f
[ 4490.102639] 615:22f
[ 4490.102644] 354:17f
[ 4490.102649] 635:22f
[ 4490.102653] 313:17f
[ 4490.102658] 676:22f
[ 4490.102663] 309:17f
[ 4490.102667] 636:22f
[ 4490.102672] 308:17f
[ 4490.102676] 679:22f
[ 4490.102681] 286:17f
[ 4490.102686] 679:22f
[ 4490.102690] 308:17f
[ 4490.102695] 641:22f
[ 4490.102700] 296:17f
[ 4490.102704] 693:22f
[ 4490.102709] 275:17f
[ 4490.102713] 714:22f
[ 4490.102718] 224:17f
[ 4490.102723] 724:22f
[ 4490.102727] 245:17f
[ 4490.102732] 702:22f
[ 4490.102737] 236:17f
[ 4490.102741] 704:22f
[ 4490.102746] 246:17f
[ 4490.102750] 748:22f
[ 4490.102755] 241:17f
[ 4490.102760] 705:22f
[ 4490.102764] 288:17f
[ 4490.102769] 651:22f
[ 4490.102774] 295:17f
[ 4490.102778] 654:22f
[ 4490.102783] 335:17f
[ 4490.102788] 603:22f
[ 4490.102792] 374:17f
[ 4490.102797] 615:22f
[ 4490.102802] 326:17f
[ 4490.102806] 623:22f
[ 4490.102811] 326:17f
[ 4490.102816] 643:22f
[ 4490.102820] 308:17f
[ 4490.102825] 654:22f
[ 4490.102829] 281:17f
[ 4490.102834] 664:22f
[ 4490.102839] 346:17f
[ 4490.102843] 623:22f
[ 4490.102848] 343:17f
[ 4490.102853] 830:22f
[ 4490.102857] 122:17f
[ 4490.102862] 835:22f
[ 4490.102866] 148:17f
[ 4490.102871] 792:22f
[ 4490.102876] 177:17f
[ 4490.102880] 812:22f
[ 4490.102885] 126:17f
[ 4490.102890] 868:22f
[ 4490.102894] 81:17f
[ 4490.102899] 887:22f
[ 4490.102904] 63:17f
[ 4490.102908] 885:22f
[ 4490.102913] 104:17f
[ 4490.102917] 833:22f
[ 4490.102922] 138:17f
[ 4490.102927] 852:22f
[ 4490.102931] 124:17f
[ 4490.102936] 864:22f
[ 4490.102941] 117:17f
[ 4490.102945] 872:22f
[ 4490.102950] 104:17f
[ 4490.102955] 837:22f
[ 4490.102959] 103:17f
[ 4490.102964] 888:22f
[ 4490.102968] 61:17f
[ 4490.102973] 908:22f
[ 4490.102978] 946:22f
[ 4490.102982] 953:22f
[ 4490.102987] 1104:17f
[ 4490.102992] 4872:22f
[ 4490.102996] 3320:17f
[ 4490.103001] 1475:27f
[ 4490.103006] 2928:22f
[ 4490.103011] 3579:27f
[ 4490.103015] 961:17f
[ 4490.103020] 3193:22f
[ 4490.103025] 1887:27f
[ 4490.103029] 1533:27f
[ 4490.103034] 985:17f
[ 4490.103039] 3313:22f
[ 4490.103043] 4735:17f
[ 4490.103048] 2982:22f
[ 4490.103053] 3395:27f
[ 4490.103057] 1445:17f
[ 4490.103062] 2896:22f
[ 4490.103067] 4832:17f
[ 4490.103071] 2899:22f
[ 4490.103076] 2308:27f
[ 4490.103081] 2511:17f
[ 4490.103085] 2530:27f
[ 4490.103090] 1376:22f
[ 4490.103095] 2624:27f
[ 4490.103100] 1245:17f
[ 4490.103104] 2103:17f
[ 4490.103109] 770:22f
[ 4490.103114] 3560:17f
[ 4490.103118] 1244:22f
[ 4490.103123] 3937:27f
[ 4490.103128] 1222:22f
[ 4490.103132] 741:17f
[ 4490.103137] 2440:17f
[ 4490.103142] 800:22f
[ 4490.103146] 2039:27f
[ 4490.103151] 1413:17f
[ 4490.103156] 2603:17f
[ 4490.103160] 4221:17f
[ 4490.103165] 1529:22f
[ 4490.103170] 4184:17f
[ 4490.103174] 1458:27f
[ 4490.103179] 1370:17f
[ 4490.103184] 488:22f
[ 4490.103188] 2482:27f
[ 4490.103193] 1209:22f
[ 4490.103197] 525:17f
[ 4490.103202] 1580:17f
[ 4490.103207] 4379:27f
[ 4490.103212] 134:18f
[ 4490.103216] 2616:17f
[ 4490.103221] 984:17f
[ 4490.103226] 961:17f
[ 4490.103230] 328:22f
[ 4490.103235] 626:17f
[ 4490.103240] 319:22f
[ 4490.103244] 650:17f
[ 4490.103249] 519:22f
[ 4490.103253] 419:17f
[ 4490.103258] 551:22f
[ 4490.103263] 437:17f
[ 4490.103267] 729:22f
[ 4490.103272] 260:17f
[ 4490.103277] 710:22f
[ 4490.103281] 232:17f
[ 4490.103286] 957:22f
[ 4490.103290] 53:17f
[ 4490.103295] 947:17f
[ 4490.103300] 78:22f
[ 4490.103304] 871:17f
[ 4490.103309] 68:22f
[ 4490.103314] 907:17f
[ 4490.103318] 87:22f
[ 4490.103323] 856:17f
[ 4490.103328] 323:22f
[ 4490.103332] 646:17f
[ 4490.103337] 388:22f
[ 4490.103341] 581:17f
[ 4490.103346] 648:22f
[ 4490.103350] 353:17f
[ 4490.103355] 621:22f
[ 4490.103360] 361:17f
[ 4490.103364] 854:22f
[ 4490.103369] 142:17f
[ 4490.103374] 938:17f
[ 4490.103378] 163:22f
[ 4490.103383] 825:17f
[ 4490.103388] 380:22f
[ 4490.103392] 559:17f
[ 4490.103397] 510:22f
[ 4490.103402] 462:17f
[ 4490.103406] 730:22f
[ 4490.103411] 216:17f
[ 4490.103415] 850:22f
[ 4490.103420] 133:17f
[ 4490.103424] 845:22f
[ 4490.103429] 137:17f
[ 4490.103434] 945:17f
[ 4490.103438] 81:22f
[ 4490.103443] 868:17f
[ 4490.103447] 78:22f
[ 4490.103452] 861:17f
[ 4490.103457] 235:22f
[ 4490.103461] 714:17f
[ 4490.103466] 408:22f
[ 4490.103471] 541:17f
[ 4490.103475] 468:22f
[ 4490.103480] 482:17f
[ 4490.103485] 688:22f
[ 4490.103489] 261:17f
[ 4490.103494] 952:22f
[ 4490.103499] 34:17f
[ 4490.103503] 950:17f
[ 4490.103508] 122:22f
[ 4490.103512] 827:17f
[ 4490.103517] 208:22f
[ 4490.103522] 733:17f
[ 4490.103526] 488:22f
[ 4490.103531] 482:17f
[ 4490.103536] 587:22f
[ 4490.103540] 381:17f
[ 4490.103545] 688:22f
[ 4490.103550] 281:17f
[ 4490.103554] 832:22f
[ 4490.103559] 106:17f
[ 4490.103563] 899:22f
[ 4490.103568] 131:17f
[ 4490.103573] 958:22f
[ 4490.103577] 13:17f
[ 4490.103582] 970:17f
[ 4490.103587] 148:22f
[ 4490.103591] 838:17f
[ 4490.103596] 228:22f
[ 4490.103601] 760:17f
[ 4490.103605] 335:22f
[ 4490.103610] 614:17f
[ 4490.103615] 347:22f
[ 4490.103619] 603:17f
[ 4490.103624] 431:22f
[ 4490.103629] 519:17f
[ 4490.103633] 631:22f
[ 4490.103638] 307:17f
[ 4490.103642] 921:22f
[ 4490.103647] 79:17f
[ 4490.103652] 890:22f
[ 4490.103656] 64:17f
[ 4490.103661] 894:22f
[ 4490.103665] 64:17f
[ 4490.103670] 949:22f
[ 4490.103675] 26:17f
[ 4490.103679] 984:17f
[ 4490.103684] 183:22f
[ 4490.103689] 786:17f
[ 4490.103693] 286:22f
[ 4490.103698] 653:17f
[ 4490.103703] 320:22f
[ 4490.103707] 670:17f
[ 4490.103712] 544:22f
[ 4490.103716] 409:17f
[ 4490.103721] 553:22f
[ 4490.103726] 411:17f
[ 4490.103730] 586:22f
[ 4490.103735] 360:17f
[ 4490.103740] 760:22f
[ 4490.103744] 229:17f
[ 4490.103749] 807:22f
[ 4490.103754] 190:17f
[ 4490.103758] 940:17f
[ 4490.103763] 11:22f
[ 4490.103767] 941:17f
[ 4490.103772] 174:22f
[ 4490.103777] 766:17f
