[ 2912.313071] 598:17f
[ 2912.313076] 364:22f
[ 2912.313080] 649:17f
[ 2912.313085] 354:22f
[ 2912.313089] 78:18f
[ 2912.313094] 537:17f
[ 2912.313099] 382:22f
[ 2912.313103] 639:17f
[ 2912.313108] 346:22f
[ 2912.313113] 648:17f
[ 2912.313117] 369:22f
[ 2912.313122] 637:17f
[ 2912.313127] 369:22f
[ 2912.313131] 764:17f
[ 2912.313136] 252:22f
[ 2912.313141] 715:17f
[ 2912.313145] 290:22f
[ 2912.313150] 753:17f
[ 2912.313154] 249:22f
[ 2912.313159] 732:17f
[ 2912.313164] 352:22f
[ 2912.313168] 705:17f
[ 2912.313173] 265:22f
[ 2912.313178] 699:17f
[ 2912.313182] 340:22f
[ 2912.313187] 659:17f
[ 2912.313192] 305:22f
[ 2912.313196] 712:17f
[ 2912.313201] 284:22f
[ 2912.313205] 714:17f
[ 2912.313210] 285:22f
[ 2912.313215] 706:17f
[ 2912.313219] 294:22f
[ 2912.313224] 719:17f
[ 2912.313229] 281:22f
[ 2912.313233] 730:17f
[ 2912.313238] 286:22f
[ 2912.313242] 722:17f
[ 2912.313247] 290:22f
[ 2912.313252] 699:17f
[ 2912.313257] 352:22f
[ 2912.313261] 667:17f
[ 2912.313266] 298:22f
[ 2912.313270] 698:17f
[ 2912.313275] 232:18f
[ 2912.313280] 63:22f
[ 2912.313284] 731:17f
[ 2912.313289] 977:17f
[ 2912.313294] 1027:17f
[ 2912.313298] 976:17f
[ 2912.313303] 988:27f
[ 2912.313308] 18:17f
[ 2912.313312] 1040:27f
[ 2912.313317] 986:27f
[ 2912.313322] 1017:27f
[ 2912.313326] 993:27f
[ 2912.313331] 1656:17f
[ 2912.313336] 1114:27f
[ 2912.313340] 1445:27f
[ 2912.313345] 1083:27f
[ 2912.313350] 981:27f
[ 2912.313355] 1014:27f
[ 2912.313359] 974:27f
[ 2912.313364] 1017:27f
[ 2912.313369] 985:27f
[ 2912.313373] 916:18f
[ 2912.313378] 599:27f
[ 2912.313383] 972:27f
[ 2912.313387] 987:27f
[ 2912.313392] 993:27f
[ 2912.313397] 1004:27f
[ 2912.313402] 1283:27f
[ 2912.313406] 1159:27f
[ 2912.313411] 1003:27f
[ 2912.313416] 1003:27f
[ 2912.313420] 1009:27f
[ 2912.313425] 984:27f
[ 2912.313430] 1005:22f
[ 2912.313434] 1013:22f
[ 2912.313439] 990:22f
[ 2912.313444] 1:27f
[ 2912.313448] 1007:22f
[ 2912.313453] 982:22f
[ 2912.313458] 1027:22f
[ 2912.313462] 990:22f
[ 2912.313467] 10:27f
[ 2912.313472] 997:22f
[ 2912.313476] 970:18f
[ 2912.313481] 152:22f
[ 2912.313486] 128:17f
[ 2912.313490] 836:22f
[ 2912.313495] 131:17f
[ 2912.313499] 864:22f
[ 2912.313504] 143:17f
[ 2912.313509] 848:22f
[ 2912.313513] 157:17f
[ 2912.313518] 866:22f
[ 2912.313523] 157:17f
[ 2912.313527] 840:22f
[ 2912.313532] 143:17f
[ 2912.313537] 870:22f
[ 2912.313541] 144:17f
[ 2912.313546] 856:22f
[ 2912.313551] 146:17f
[ 2912.313555] 853:22f
[ 2912.313560] 133:17f
[ 2912.313564] 867:22f
[ 2912.313569] 150:17f
[ 2912.313574] 937:22f
[ 2912.313578] 52:17f
[ 2912.313583] 913:22f
[ 2912.313587] 85:17f
[ 2912.313592] 931:22f
[ 2912.313597] 56:17f
[ 2912.313601] 941:22f
[ 2912.313606] 72:17f
[ 2912.313611] 945:22f
[ 2912.313615] 63:17f
[ 2912.313620] 921:22f
[ 2912.313625] 79:17f
[ 2912.313629] 925:22f
[ 2912.313634] 72:17f
[ 2912.313638] 935:22f
[ 2912.313643] 74:17f
[ 2912.313648] 916:22f
[ 2912.313652] 76:17f
[ 2912.313657] 931:22f
[ 2912.313661] 67:17f
[ 2912.313666] 693:18f
[ 2912.313671] 236:22f
[ 2912.313675] 59:17f
[ 2912.313680] 947:22f
[ 2912.313685] 56:17f
[ 2912.313689] 958:22f
[ 2912.313694] 71:17f
[ 2912.313698] 943:22f
[ 2912.313703] 58:17f
[ 2912.313708] 940:22f
[ 2912.313712] 32:17f
[ 2912.313717] 971:22f
[ 2912.313721] 45:17f
[ 2912.313726] 964:22f
[ 2912.313731] 17:17f
[ 2912.313735] 975:22f
[ 2912.313740] 44:17f
[ 2912.313745] 955:22f
[ 2912.313749] 39:17f
[ 2912.313754] 944:27f
[ 2912.313758] 31:22f
[ 2912.313763] 977:17f
[ 2912.313768] 13:22f
[ 2912.313772] 981:17f
[ 2912.313777] 27:22f
[ 2912.313782] 951:27f
[ 2912.313786] 993:22f
[ 2912.313791] 20:17f
[ 2912.313796] 990:22f
[ 2912.313800] 33:17f
[ 2912.313805] 939:27f
[ 2912.313809] 29:22f
[ 2912.313814] 966:17f
[ 2912.313819] 103:22f
[ 2912.313823] 880:27f
[ 2912.313828] 989:17f
[ 2912.313833] 26:22f
[ 2912.313837] 1002:17f
[ 2912.313842] 2:22f
[ 2912.313847] 779:18f
[ 2912.313851] 195:17f
[ 2912.313856] 15:22f
[ 2912.313860] 984:27f
[ 2912.313865] 19:22f
[ 2912.313870] 961:17f
[ 2912.313874] 34:22f
[ 2912.313879] 981:17f
[ 2912.313883] 25:22f
[ 2912.313888] 958:27f
[ 2912.313893] 989:17f
[ 2912.313897] 21:22f
[ 2912.313902] 956:27f
[ 2912.313906] 1013:17f
[ 2912.313911] 1:22f
[ 2912.313916] 992:17f
[ 2912.313920] 19:22f
[ 2912.313925] 970:22f
[ 2912.313929] 24:17f
[ 2912.313934] 988:17f
[ 2912.313939] 30:22f
[ 2912.313943] 1004:17f
[ 2912.313948] 51:22f
[ 2912.313953] 938:17f
[ 2912.313957] 26:22f
[ 2912.313962] 1012:22f
[ 2912.313966] 12:17f
[ 2912.313971] 954:17f
[ 2912.313976] 31:22f
[ 2912.313980] 955:27f
[ 2912.313985] 988:17f
[ 2912.313989] 10:22f
[ 2912.313994] 979:27f
[ 2912.313999] 28:22f
[ 2912.314003] 961:17f
[ 2912.314008] 46:22f
[ 2912.314013] 967:17f
[ 2912.314017] 133:22f
[ 2912.314022] 708:18f
[ 2912.314026] 134:27f
[ 2912.314031] 1000:17f
[ 2912.314036] 11:22f
[ 2912.314040] 984:17f
[ 2912.314045] 5:22f
[ 2912.314050] 979:27f
[ 2912.314054] 991:17f
[ 2912.314059] 41:22f
[ 2912.314063] 942:27f
[ 2912.314068] 1018:22f
[ 2912.314073] 991:22f
[ 2912.314077] 991:22f
[ 2912.314082] 972:27f
[ 2912.314087] 105:22f
[ 2912.314091] 906:27f
[ 2912.314096] 998:22f
[ 2912.314101] 1000:22f
[ 2912.314105] 76:17f
[ 2912.314110] 921:22f
[ 2912.314115] 1044:22f
[ 2912.314119] 975:22f
[ 2912.314124] 24:17f
[ 2912.314128] 1040:22f
[ 2912.314133] 855:27f
[ 2912.314138] 1029:27f
[ 2912.314142] 974:22f
[ 2912.314147] 998:22f
[ 2912.314152] 2:18f
[ 2912.314156] 56:27f
[ 2912.314161] 941:22f
[ 2912.314166] 1016:22f
[ 2912.314170] 997:22f
[ 2912.314175] 1002:22f
[ 2912.314180] 131:17f
[ 2912.314184] 885:22f
[ 2912.314189] 955:27f
[ 2912.314194] 1007:22f
[ 2912.314198] 974:22f
[ 2912.314203] 987:27f
[ 2912.314208] 25:22f
[ 2912.314212] 986:22f
[ 2912.314217] 14:27f
[ 2912.314221] 1017:22f
[ 2912.314226] 1089:22f
[ 2912.314231] 954:27f
[ 2912.314235] 11:22f
[ 2912.314240] 1009:22f
[ 2912.314245] 1:27f
[ 2912.314249] 993:22f
[ 2912.314254] 1019:22f
[ 2912.314259] 1:27f
[ 2912.314263] 992:22f
[ 2912.314268] 990:22f
[ 2912.314273] 668:17f
[ 2912.314277] 343:22f
[ 2912.314282] 615:17f
[ 2912.314286] 291:18f
[ 2912.314291] 98:22f
[ 2912.314296] 628:17f
[ 2912.314300] 1003:17f
[ 2912.314305] 1002:17f
[ 2912.314310] 995:17f
[ 2912.314315] 995:17f
[ 2912.314319] 978:27f
[ 2912.314324] 997:17f
[ 2912.314328] 1006:17f
[ 2912.314333] 1059:17f
[ 2912.314338] 911:27f
[ 2912.314343] 1012:27f
[ 2912.314347] 983:17f
[ 2912.314352] 83:22f
[ 2912.314356] 965:17f
[ 2912.314361] 952:17f
[ 2912.314366] 1026:17f
[ 2912.314370] 974:27f
[ 2912.314375] 997:17f
[ 2912.314380] 988:27f
[ 2912.314384] 983:17f
[ 2912.314389] 989:27f
[ 2912.314394] 370:18f
[ 2912.314398] 687:17f
[ 2912.314403] 924:27f
[ 2912.314407] 1006:17f
[ 2912.314412] 989:17f
[ 2912.314417] 1002:17f
[ 2912.314422] 126:22f
[ 2912.314426] 858:17f
[ 2912.314431] 241:22f
[ 2912.314436] 782:17f
[ 2912.314440] 277:22f
[ 2912.314445] 716:17f
[ 2912.314449] 249:22f
[ 2912.314454] 747:17f
[ 2912.314459] 270:22f
[ 2912.314463] 729:17f
[ 2912.314468] 251:22f
[ 2912.314473] 746:17f
[ 2912.314477] 259:22f
[ 2912.314482] 759:17f
[ 2912.314487] 243:22f
[ 2912.314491] 767:17f
[ 2912.314496] 232:22f
[ 2912.314501] 771:17f
[ 2912.314505] 228:22f
[ 2912.314510] 774:17f
[ 2912.314515] 223:22f
[ 2912.314519] 772:17f
[ 2912.314524] 227:22f
[ 2912.314528] 777:17f
[ 2912.314533] 228:22f
[ 2912.314538] 788:17f
[ 2912.314542] 225:22f
[ 2912.314547] 768:17f
[ 2912.314552] 215:22f
[ 2912.314556] 805:17f
[ 2912.314561] 199:22f
[ 2912.314566] 113:18f
[ 2912.314570] 700:17f
[ 2912.314575] 201:22f
[ 2912.314579] 782:17f
[ 2912.314584] 298:22f
[ 2912.314589] 708:17f
[ 2912.314593] 258:22f
[ 2912.314598] 736:17f
[ 2912.314603] 318:22f
[ 2912.314607] 685:17f
[ 2912.314612] 291:22f
[ 2912.314617] 728:17f
[ 2912.314621] 256:22f
[ 2912.314626] 754:17f
[ 2912.314630] 244:22f
[ 2912.314635] 774:17f
[ 2912.314640] 236:22f
[ 2912.314644] 741:17f
[ 2912.314649] 271:22f
[ 2912.314653] 725:17f
[ 2912.314658] 268:22f
[ 2912.314663] 731:17f
[ 2912.314668] 278:22f
[ 2912.314672] 738:17f
[ 2912.314677] 255:22f
[ 2912.314682] 747:17f
[ 2912.314686] 252:22f
[ 2912.314691] 1000:22f
[ 2912.314696] 10:17f
[ 2912.314700] 964:17f
[ 2912.314705] 12:22f
[ 2912.314709] 981:27f
[ 2912.314714] 18:22f
[ 2912.314719] 27:17f
[ 2912.314723] 967:17f
[ 2912.314728] 54:22f
[ 2912.314732] 920:27f
[ 2912.314737] 1020:22f
[ 2912.314742] 34:17f
[ 2912.314746] 972:17f
[ 2912.314751] 10:22f
[ 2912.314755] 28:18f
[ 2912.314760] 954:17f
[ 2912.314765] 992:27f
[ 2912.314770] 21:17f
[ 2912.314774] 1005:27f
[ 2912.314779] 2:17f
[ 2912.314783] 969:27f
[ 2912.314788] 1033:17f
[ 2912.314793] 983:27f
[ 2912.314797] 10:17f
[ 2912.314802] 1007:17f
[ 2912.314807] 961:27f
[ 2912.314811] 1014:17f
[ 2912.314816] 971:27f
[ 2912.314821] 94:17f
[ 2912.314825] 930:27f
[ 2912.314830] 1012:27f
[ 2912.314834] 11:17f
[ 2912.314839] 1058:17f
[ 2912.314844] 996:27f
[ 2912.314848] 969:17f
[ 2912.314853] 963:27f
